open,high,low,close,volume,timestamp,close_time,quote_volume,trades,taker_base,taker_quote,ignore
2857.536873850258,2857.536873850258,2820.218511857961,2837.785338053974,4181.297276155409,2025-02-04 23:00:00,2025-02-04 23:29:00,11865624.104318839,966,2508.7783656932456,7119374.462591303,0
2854.038309153661,2880.317966337615,2807.36605705853,2843.8420116980724,1983.5150083134395,2025-02-04 23:30:00,2025-02-04 23:59:00,5640803.31147541,617,1190.1090049880636,3384481.986885246,0
2846.8746503601915,2846.8746503601915,2834.688003526597,2837.0738234025944,4118.223583708004,2025-02-05 00:00:00,2025-02-05 00:29:00,11683704.328257201,490,2470.9341502248026,7010222.596954321,0
2836.99266253746,2836.99266253746,2799.434458058399,2811.5817229749487,1906.7755956361866,2025-02-05 00:30:00,2025-02-05 00:59:00,5361055.414505374,620,1144.065357381712,3216633.248703224,0
2803.696574397285,2807.879048979561,2798.623802395599,2803.25142568758,8212.34381917273,2025-02-05 01:00:00,2025-02-05 01:29:00,23021264.51933254,456,4927.4062915036375,13812758.711599523,0
2792.7214412882427,2853.678223332128,2760.804768441618,2807.241495886873,3110.3560610485297,2025-02-05 01:30:00,2025-02-05 01:59:00,8731520.601558676,672,1866.2136366291177,5238912.360935206,0
2943.0116115599176,2993.8243361156206,2932.3115578513302,2963.0679469834754,9537.886728126916,2025-02-05 02:00:00,2025-02-05 02:29:00,28261406.446071956,563,5722.732036876149,16956843.867643174,0
3001.1731156343544,3006.7253799182276,3001.1731156343544,3006.324551264388,4000.310543049065,2025-02-05 02:30:00,2025-02-05 02:59:00,12026231.79825018,774,2400.186325829439,7215739.078950108,0
3104.0028232376117,3183.505653606447,3086.635983091208,3135.0708183488277,7594.510738719759,2025-02-05 03:00:00,2025-02-05 03:29:00,23809328.996597115,198,4556.706443231855,14285597.39795827,0
3048.481931718096,3068.3926330583276,3013.172076810033,3040.7823549341806,3249.63083115546,2025-02-05 03:30:00,2025-02-05 03:59:00,9881420.091427619,247,1949.7784986932759,5928852.054856571,0
3121.2023589517694,3180.9069053863195,3069.1959166976244,3125.0514110419717,3824.0392897515585,2025-02-05 04:00:00,2025-02-05 04:29:00,11950319.378318047,669,2294.423573850935,7170191.626990828,0
2974.0595151417283,2991.878780652689,2969.9569719052497,2980.9178762789693,1949.6228176108098,2025-02-05 04:30:00,2025-02-05 04:59:00,5811665.509017435,826,1169.7736905664858,3486999.305410461,0
3044.731823753168,3086.183833908736,3008.5113065191754,3047.3475702139554,6272.767454751293,2025-02-05 05:00:00,2025-02-05 05:29:00,19115302.66175353,415,3763.660472850776,11469181.597052118,0
3120.7286959907738,3120.7286959907738,3113.1011857016506,3114.012625555819,9147.896455384809,2025-02-05 05:30:00,2025-02-05 05:59:00,28486665.059345618,281,5488.737873230885,17091999.03560737,0
3233.5314335344096,3288.513643407935,3195.250456565303,3241.882049986619,8210.543529657924,2025-02-05 06:00:00,2025-02-05 06:29:00,26617613.6894318,646,4926.326117794754,15970568.21365908,0
3240.466080304128,3274.3377033138,3192.4106806047034,3233.3741919592517,5453.456109592781,2025-02-05 06:30:00,2025-02-05 06:59:00,17633064.241739802,402,3272.0736657556686,10579838.54504388,0
3255.6326730654746,3312.37215003735,3255.6326730654746,3287.552484365118,9763.68323834644,2025-02-05 07:00:00,2025-02-05 07:29:00,32098621.0867799,657,5858.209943007864,19259172.65206794,0
3315.3834521924214,3318.887646481589,3255.0947741090345,3286.9912102953117,3524.1690178418717,2025-02-05 07:30:00,2025-02-05 07:59:00,11583912.585241294,698,2114.501410705123,6950347.551144776,0
3229.2138160769314,3253.446200090113,3201.2109384751484,3227.3285692826307,3609.8865337972766,2025-02-05 08:00:00,2025-02-05 08:29:00,11650289.942392599,103,2165.931920278366,6990173.965435559,0
3148.7024537442107,3171.675057455391,3116.406156067342,3144.0406067613667,6894.469941105895,2025-02-05 08:30:00,2025-02-05 08:59:00,21676493.456932582,877,4136.681964663537,13005896.07415955,0
3128.882613925925,3136.48306763452,3105.0090486509707,3120.7460581427454,9738.142403048825,2025-02-05 09:00:00,2025-02-05 09:29:00,30390269.517947342,206,5842.885441829295,18234161.710768405,0
3187.353959000429,3251.3850236236653,3156.402423225253,3203.8937234244595,1571.8215018152673,2025-02-05 09:30:00,2025-02-05 09:59:00,5035949.044009543,174,943.0929010891604,3021569.4264057255,0
3202.6007073178985,3234.9241592793487,3202.6007073178985,3231.7470337004065,2082.4386681574615,2025-02-05 10:00:00,2025-02-05 10:29:00,6729914.988680901,139,1249.4632008944768,4037948.9932085406,0
3274.9359982842107,3284.284017668144,3221.4361070558816,3252.8600623620127,4365.448422433972,2025-02-05 10:30:00,2025-02-05 10:59:00,14200192.82763672,738,2619.269053460383,8520115.696582032,0
3265.8446522330496,3292.0418821944563,3265.8446522330496,3284.517675243203,5807.983689381226,2025-02-05 11:00:00,2025-02-05 11:29:00,19076425.085296866,794,3484.7902136287357,11445855.051178118,0
3216.314904074907,3248.7032951634255,3211.724759037304,3230.214027100365,4464.628503738015,2025-02-05 11:30:00,2025-02-05 11:59:00,14421705.618566649,218,2678.7771022428087,8653023.371139988,0
3306.869445190814,3332.774521499247,3301.8192273375344,3317.2968744183904,4386.806352594978,2025-02-05 12:00:00,2025-02-05 12:29:00,14552339.00214206,172,2632.083811556987,8731403.401285237,0
3140.9153859266476,3158.6912574602215,3127.8513130864353,3143.2712852733284,7169.84758506361,2025-02-05 12:30:00,2025-02-05 12:59:00,22536776.03391676,651,4301.908551038166,13522065.620350055,0
3066.1169500281494,3066.9884524095,3049.7902700847235,3058.3893612471115,5377.524652800044,2025-02-05 13:00:00,2025-02-05 13:29:00,16446564.187967723,303,3226.5147916800265,9867938.512780633,0
3068.802823619876,3119.940178162274,3060.813676848025,3090.3769275051495,3593.3692219966274,2025-02-05 13:30:00,2025-02-05 13:59:00,11104865.335665507,195,2156.021533197976,6662919.201399304,0
3126.518815864928,3166.7250788373744,3110.35518901383,3138.5401339256023,3168.9663219632616,2025-02-05 14:00:00,2025-02-05 14:29:00,9945927.984540299,378,1901.3797931779568,5967556.790724179,0
3120.715561178368,3120.715561178368,3108.220309464603,3109.277751659504,4283.362866770713,2025-02-05 14:30:00,2025-02-05 14:59:00,13318164.863934647,242,2570.0177200624275,7990898.918360788,0
3075.023356153998,3122.0026489792576,3062.0069289505723,3092.004788964915,4400.171415184704,2025-02-05 15:00:00,2025-02-05 15:29:00,13605351.088017631,214,2640.1028491108223,8163210.652810578,0
3035.405226484842,3088.248499314212,3018.5782179084817,3053.4133586113467,3606.244342036544,2025-02-05 15:30:00,2025-02-05 15:59:00,11011354.64839097,575,2163.746605221926,6606812.789034582,0
3004.738831635267,3014.2084880735774,3004.738831635267,3010.4702160687416,9432.543285178259,2025-02-05 16:00:00,2025-02-05 16:29:00,28396390.62180835,983,5659.525971106955,17037834.37308501,0
2917.140201118948,2978.112445698295,2889.365047168,2933.7387464331473,3295.7850017925834,2025-02-05 16:30:00,2025-02-05 16:59:00,9668972.159672141,232,1977.47100107555,5801383.295803284,0
2891.2423739626483,2897.5182896181286,2869.6637274881414,2883.591008553135,1142.542638503868,2025-02-05 17:00:00,2025-02-05 17:29:00,3294625.6792783285,267,685.5255831023208,1976775.407566997,0
2859.1738649205763,2903.9694336684242,2786.117497841647,2845.0434657550354,5558.949999176925,2025-02-05 17:30:00,2025-02-05 17:59:00,15815454.37161727,344,3335.369999506155,9489272.622970361,0
2754.8632380818262,2757.5319822030065,2723.768976793459,2740.6504794982325,8841.492893090413,2025-02-05 18:00:00,2025-02-05 18:29:00,24231441.736928456,376,5304.8957358542475,14538865.042157073,0
2700.6065823551185,2700.6065823551185,2682.8227728995466,2690.471517350629,5961.856515965327,2025-02-05 18:30:00,2025-02-05 18:59:00,16040205.146735966,358,3577.1139095791964,9624123.08804158,0
2651.8167931306625,2651.8167931306625,2633.737962134497,2642.52646024836,2826.942032720775,2025-02-05 19:00:00,2025-02-05 19:29:00,7470269.123052932,145,1696.1652196324649,4482161.473831759,0
2771.1426182731216,2813.3477218947783,2735.2655202890214,2774.3066210918996,6313.834927971022,2025-02-05 19:30:00,2025-02-05 19:59:00,17516514.045151304,445,3788.300956782613,10509908.427090783,0
2793.3395638332004,2805.2283773998292,2754.818295133407,2780.023336266618,6662.058207708401,2025-02-05 20:00:00,2025-02-05 20:29:00,18520677.284995914,946,3997.2349246250405,11112406.370997548,0
2805.6408865560647,2829.949675010478,2803.329198864058,2816.639436937268,7096.076614733647,2025-02-05 20:30:00,2025-02-05 20:59:00,19987089.240587093,994,4257.645968840188,11992253.544352256,0
2829.8742468387736,2829.8742468387736,2802.5436067888563,2812.6150030148083,2945.2223107982863,2025-02-05 21:00:00,2025-02-05 21:29:00,8283776.458565203,336,1767.1333864789717,4970265.875139121,0
2746.6688407861047,2766.168508413161,2722.3510197124547,2744.259764062808,8180.22134987747,2025-02-05 21:30:00,2025-02-05 21:59:00,22448652.31159629,152,4908.132809926482,13469191.386957774,0
2820.234691026769,2820.234691026769,2795.2273093545086,2802.458928947502,1770.395975404915,2025-02-05 22:00:00,2025-02-05 22:29:00,4961462.009046226,247,1062.2375852429489,2976877.2054277356,0
2819.8743621832396,2845.8001084804046,2813.644052082106,2829.7220802812553,1197.8786983539126,2025-02-05 22:30:00,2025-02-05 22:59:00,3389663.8022306357,798,718.7272190123475,2033798.2813383813,0
2781.6205185904705,2799.534433210862,2720.88895075481,2760.2116919828363,4082.276972676738,2025-02-05 23:00:00,2025-02-05 23:29:00,11267948.62989463,632,2449.366183606043,6760769.1779367775,0
2844.3168722372875,2844.3168722372875,2792.0705119074473,2808.641631254209,7679.8090820901925,2025-02-05 23:30:00,2025-02-05 23:59:00,21569831.50804269,189,4607.885449254115,12941898.904825613,0
2651.881638774779,2665.5210576263003,2647.4910422329867,2656.5060499296437,4020.0148152699144,2025-02-06 00:00:00,2025-02-06 00:29:00,10679193.677571326,332,2412.0088891619484,6407516.2065427955,0
2629.180023104632,2676.0112207843813,2628.507897443485,2652.2595591139334,8625.670709819446,2025-02-06 00:30:00,2025-02-06 00:59:00,22877517.59388769,826,5175.402425891667,13726510.556332614,0
2634.2536927085494,2635.084386334588,2632.906746050865,2633.9955661927265,9724.954381082905,2025-02-06 01:00:00,2025-02-06 01:29:00,25615486.721198905,980,5834.9726286497435,15369292.032719342,0
2594.0806534966596,2603.0987938078338,2579.821909824321,2591.4603518160775,2704.247882126765,2025-02-06 01:30:00,2025-02-06 01:59:00,7007951.168014109,150,1622.548729276059,4204770.7008084655,0
2641.39591447296,2641.39591447296,2609.1481780548443,2621.206838909754,1255.0370534504618,2025-02-06 02:00:00,2025-02-06 02:29:00,3289711.707589497,764,753.022232070277,1973827.024553698,0
2694.1621925593845,2699.7536461998766,2673.757735492519,2686.755690846198,3331.3162969301243,2025-02-06 02:30:00,2025-02-06 02:59:00,8950433.018785695,935,1998.7897781580746,5370259.811271417,0
2628.5805365421074,2653.728441257022,2617.0474200694093,2635.3879306632157,4766.045474579123,2025-02-06 03:00:00,2025-02-06 03:29:00,12560378.72069786,727,2859.627284747474,7536227.232418715,0
2596.620139390662,2665.1960159892883,2497.187336900434,2581.191676444861,3436.0714536876044,2025-02-06 03:30:00,2025-02-06 03:59:00,8869159.035928238,493,2061.6428722125625,5321495.421556943,0
2564.7746511024975,2594.737961914822,2564.7746511024975,2585.190368639116,8802.469385474611,2025-02-06 04:00:00,2025-02-06 04:29:00,22756059.075569645,313,5281.481631284766,13653635.445341786,0
2548.0496168603636,2558.3182272699073,2526.9713780488764,2542.6448026593916,5454.845152412149,2025-02-06 04:30:00,2025-02-06 04:59:00,13869733.676092528,550,3272.9070914472895,8321840.205655516,0
2559.006555955992,2581.754932944129,2543.4463263547614,2562.600629649445,1585.0071005399964,2025-02-06 05:00:00,2025-02-06 05:29:00,4061740.193842636,438,951.0042603239978,2437044.1163055813,0
2491.960169355967,2493.92785645388,2486.96462261106,2490.44623953247,9127.877563443788,2025-02-06 05:30:00,2025-02-06 05:59:00,22732488.352791388,450,5476.726538066273,13639493.011674833,0
2493.3268238634487,2512.446354036897,2457.179118385111,2484.812736211004,8227.680781039704,2025-02-06 06:00:00,2025-02-06 06:29:00,20444245.99420596,748,4936.608468623822,12266547.596523575,0
2549.9187715858125,2590.470423818473,2518.0115849423883,2554.2410043804307,5162.1113535863315,2025-02-06 06:30:00,2025-02-06 06:59:00,13185276.488507977,384,3097.2668121517986,7911165.893104786,0
2571.7004378748898,2571.7004378748898,2534.816867028899,2552.871575745503,8394.19922584754,2025-02-06 07:00:00,2025-02-06 07:29:00,21429312.60481109,977,5036.519535508524,12857587.562886653,0
2545.544975328315,2575.6712353925695,2509.815334214097,2542.743284803333,5209.824078618216,2025-02-06 07:30:00,2025-02-06 07:59:00,13247245.190913182,682,3125.8944471709297,7948347.114547908,0
2653.57933285673,2663.93033029943,2639.0189589765923,2651.4746446380113,2775.8257351845396,2025-02-06 08:00:00,2025-02-06 08:29:00,7360031.554775474,344,1665.4954411107237,4416018.932865284,0
2699.43379374752,2743.737550007703,2681.2940952746017,2712.515822641152,5777.731308596282,2025-02-06 08:30:00,2025-02-06 08:59:00,15672187.593536586,649,3466.6387851577692,9403312.556121951,0
2692.990216203753,2703.2378043239164,2690.0222319679306,2696.6300181459237,5654.087993019974,2025-02-06 09:00:00,2025-02-06 09:29:00,15246983.407216104,827,3392.4527958119847,9148190.044329662,0
2633.309124531674,2633.309124531674,2605.056828184083,2613.122948412861,8108.781589319849,2025-02-06 09:30:00,2025-02-06 09:59:00,21189243.25471941,738,4865.26895359191,12713545.952831646,0
2564.105826229779,2573.7848580807017,2559.965780867177,2566.8753194739393,4572.0045378013565,2025-02-06 10:00:00,2025-02-06 10:29:00,11735765.608605158,683,2743.2027226808136,7041459.365163094,0
2525.5916509247945,2525.5916509247945,2493.278127293476,2506.161001323388,4493.197729020243,2025-02-06 10:30:00,2025-02-06 10:59:00,11260676.919705346,325,2695.918637412146,6756406.151823208,0
2458.7430028391664,2495.717372620232,2458.7430028391664,2480.6394533332227,5634.347579746049,2025-02-06 11:00:00,2025-02-06 11:29:00,13976784.900110604,926,3380.6085478476293,8386070.940066362,0
2554.000178926095,2579.405614494618,2554.000178926095,2566.770954892217,8672.848667703704,2025-02-06 11:30:00,2025-02-06 11:59:00,22261216.05643753,540,5203.709200622222,13356729.633862518,0
2553.0808480166247,2607.080843681709,2519.8378192130635,2563.4593314473864,6454.135022314988,2025-02-06 12:00:00,2025-02-06 12:29:00,16544912.649374742,573,3872.481013388993,9926947.589624844,0
2581.6779702775766,2596.458879495874,2549.219928758898,2572.839404127386,7336.939246944732,2025-02-06 12:30:00,2025-02-06 12:59:00,18876766.400228117,543,4402.163548166839,11326059.840136869,0
2519.12552855969,2564.6203344362475,2454.3708623131115,2509.4955983746795,6249.996189896658,2025-02-06 13:00:00,2025-02-06 13:29:00,15684337.92840418,895,3749.9977139379944,9410602.757042509,0
2532.764048532612,2565.1302722076857,2453.2053087616737,2509.1677904846797,2883.5898537710787,2025-02-06 13:30:00,2025-02-06 13:59:00,7235410.782050818,511,1730.153912262647,4341246.469230491,0
2393.934723347988,2394.1725908886824,2384.9655080936277,2389.569049491155,4152.451336023949,2025-02-06 14:00:00,2025-02-06 14:29:00,9922569.192081025,913,2491.470801614369,5953541.515248614,0
2385.7704756103767,2413.497563447828,2361.439524260828,2387.468543854328,1431.6195919328889,2025-02-06 14:30:00,2025-02-06 14:59:00,3417946.7425053413,345,858.9717551597333,2050768.0455032047,0
2397.9693232169043,2440.08085976874,2370.072232928505,2405.0765463486227,6146.458940644218,2025-02-06 15:00:00,2025-02-06 15:29:00,14782704.24123821,682,3687.8753643865307,8869622.544742925,0
2416.9548608028094,2446.0172887315107,2406.0130118771363,2426.0151503043235,1103.7341264768672,2025-02-06 15:30:00,2025-02-06 15:59:00,2677675.7127407882,806,662.2404758861203,1606605.4276444728,0
2397.548102897537,2425.047027949829,2388.348833865769,2406.6979309077988,2791.7408154516197,2025-02-06 16:00:00,2025-02-06 16:29:00,6718876.844178264,599,1675.0444892709718,4031326.106506958,0
2389.136473951702,2403.552289266219,2371.496231538977,2387.524260402598,8761.907171270412,2025-02-06 16:30:00,2025-02-06 16:59:00,20919265.93880361,649,5257.144302762247,12551559.563282166,0
2355.3223492726383,2369.319015998551,2355.3223492726383,2368.3368246083774,3430.5261949140013,2025-02-06 17:00:00,2025-02-06 17:29:00,8124641.515198485,216,2058.3157169484007,4874784.909119091,0
2439.2768282132183,2467.8641008718814,2438.5691343003264,2453.216617586104,4745.95327929083,2025-02-06 17:30:00,2025-02-06 17:59:00,11642851.45104353,849,2847.571967574498,6985710.870626117,0
2493.83296280786,2503.3436144417574,2456.8864957385185,2480.115055090138,2057.283089888436,2025-02-06 18:00:00,2025-02-06 18:29:00,5102298.763814667,463,1234.3698539330614,3061379.2582888003,0
2503.344288050293,2506.2454854864827,2473.4326258529572,2489.83905566972,2035.0984314528803,2025-02-06 18:30:00,2025-02-06 18:59:00,5067067.556763568,303,1221.0590588717282,3040240.5340581406,0
2446.836437839955,2507.201318232338,2417.727398518211,2462.4643583752745,9611.3320353179,2025-02-06 19:00:00,2025-02-06 19:29:00,23667562.573480815,450,5766.79922119074,14200537.544088488,0
2536.811812787959,2543.7604155092213,2532.022274807635,2537.891345158428,9113.372659906741,2025-02-06 19:30:00,2025-02-06 19:59:00,23128749.598780762,418,5468.023595944044,13877249.759268457,0
2591.095565451878,2596.2070880749698,2563.686892638547,2579.9469903567583,3654.380222234779,2025-02-06 20:00:00,2025-02-06 20:29:00,9428107.25597388,458,2192.6281333408674,5656864.353584328,0
2418.909067844445,2450.9162464463634,2418.909067844445,2440.0041133712502,2539.922305720617,2025-02-06 20:30:00,2025-02-06 20:59:00,6197420.8736016955,616,1523.95338343237,3718452.524161017,0
2461.5671783506054,2475.881714456113,2441.330431663978,2458.6060730600457,6882.908287650584,2025-02-06 21:00:00,2025-02-06 21:29:00,16922360.116333045,588,4129.74497259035,10153416.069799827,0
2424.621772628523,2429.136387440991,2422.1619357205645,2425.6491615807777,9389.205238584547,2025-02-06 21:30:00,2025-02-06 21:59:00,22774917.814882454,768,5633.523143150728,13664950.688929472,0
2471.217217893779,2490.0375743897835,2451.643837756872,2470.840706073328,3084.2469216009945,2025-02-06 22:00:00,2025-02-06 22:29:00,7620682.8414730895,206,1850.5481529605966,4572409.704883854,0
2420.3365023851447,2437.8477963683054,2414.710140419257,2426.2789683937813,2215.343230124927,2025-02-06 22:30:00,2025-02-06 22:59:00,5375040.687025654,839,1329.205938074956,3225024.4122153926,0
2460.9643431121494,2462.0238578573535,2459.5080350773505,2460.765946467352,2531.2846615944213,2025-02-06 23:00:00,2025-02-06 23:29:00,6228899.096066687,753,1518.7707969566527,3737339.4576400123,0
2445.6770852190693,2485.6022500288086,2445.6770852190693,2467.599556289614,3783.9180192240065,2025-02-06 23:30:00,2025-02-06 23:59:00,9337194.425273433,925,2270.350811534404,5602316.65516406,0
2487.7699257964177,2508.239129739946,2473.2238566270644,2490.731493183505,2669.7337773194727,2025-02-07 00:00:00,2025-02-07 00:29:00,6649589.997585369,271,1601.8402663916836,3989753.9985512216,0
2525.512598593704,2546.7294575914802,2480.764492945748,2513.7469752686143,7192.274670567832,2025-02-07 00:30:00,2025-02-07 00:59:00,18079558.698440958,757,4315.364802340699,10847735.219064575,0
2471.354291355834,2476.962782722479,2436.4839965843535,2456.7233896534162,5070.911298708665,2025-02-07 01:00:00,2025-02-07 01:29:00,12457826.394395357,618,3042.546779225199,7474695.836637214,0
2446.1651943050997,2477.6960727436476,2420.891046830828,2449.293559787238,4837.654508427755,2025-02-07 01:30:00,2025-02-07 01:59:00,11848836.031967796,954,2902.592705056653,7109301.619180677,0
2446.5870665796474,2446.5870665796474,2428.042384229945,2428.829232938257,7120.4145073684285,2025-02-07 02:00:00,2025-02-07 02:29:00,17294270.9061341,964,4272.248704421057,10376562.54368046,0
2417.4200533385097,2432.143345020481,2396.8777850764686,2414.5105650484747,1162.28808842707,2025-02-07 02:30:00,2025-02-07 02:59:00,2806356.8691371568,912,697.372853056242,1683814.121482294,0
2459.186943368903,2490.6388119030635,2459.186943368903,2483.5667415267694,2226.255085827801,2025-02-07 03:00:00,2025-02-07 03:29:00,5529053.08931675,627,1335.7530514966804,3317431.85359005,0
2518.7878711493245,2518.7878711493245,2504.3524938621445,2506.2449587429483,8903.036772871314,2025-02-07 03:30:00,2025-02-07 03:59:00,22313191.029511817,419,5341.822063722788,13387914.61770709,0
2600.848899570272,2615.7794820909603,2571.1802613966474,2593.479871743804,4582.493566110439,2025-02-07 04:00:00,2025-02-07 04:29:00,11884604.826102909,136,2749.4961396662634,7130762.895661745,0
2650.4536126850408,2687.034435688157,2612.1892249868124,2649.6118303374847,4362.852667356858,2025-02-07 04:30:00,2025-02-07 04:59:00,11559866.041448181,598,2617.7116004141144,6935919.624868909,0
2592.976987162871,2612.4193307156715,2592.976987162871,2606.594309111736,4650.574512298981,2025-02-07 05:00:00,2025-02-07 05:29:00,12122161.05785861,764,2790.3447073793886,7273296.634715166,0
2702.008088512698,2712.0637485054535,2686.6905441530525,2699.377146329253,6343.352046562912,2025-02-07 05:30:00,2025-02-07 05:59:00,17123099.54561282,364,3806.0112279377468,10273859.727367692,0
2743.443230855374,2746.2802418691113,2718.4275510279717,2732.3538964485415,5367.526453991784,2025-02-07 06:00:00,2025-02-07 06:29:00,14665981.820855075,794,3220.5158723950703,8799589.092513045,0
2751.4057432887143,2772.9431454297373,2727.5938689921572,2750.2685072109475,9099.185890192046,2025-02-07 06:30:00,2025-02-07 06:59:00,25025204.395053394,767,5459.511534115228,15015122.637032036,0
2635.1299847487485,2666.3927854896533,2635.1299847487485,2655.9524964906627,3581.8018748451454,2025-02-07 07:00:00,2025-02-07 07:29:00,9513095.6314299,748,2149.081124907087,5707857.3788579395,0
2571.0132831571896,2593.4555816283746,2559.4642276523064,2576.4599046403405,1628.757286161955,2025-02-07 07:30:00,2025-02-07 07:59:00,4196427.842187091,501,977.254371697173,2517856.7053122544,0
2520.6668760577163,2540.1584515951527,2513.967015644628,2527.0627336198904,3429.7627316991584,2025-02-07 08:00:00,2025-02-07 08:29:00,8667225.584435297,701,2057.857639019495,5200335.350661178,0
2521.410665403722,2528.1788902265407,2507.398822291838,2517.7888562591893,2993.744367121303,2025-02-07 08:30:00,2025-02-07 08:59:00,7537616.206026737,317,1796.246620272782,4522569.723616042,0
2424.0086989727592,2477.531433163707,2362.110545012693,2419.8209890882,5617.694965312448,2025-02-07 09:00:00,2025-02-07 09:29:00,13593816.187358169,429,3370.616979187469,8156289.712414901,0
2448.8976008476416,2465.6351265820326,2421.251342369392,2443.4432344757124,1085.8505862299046,2025-02-07 09:30:00,2025-02-07 09:59:00,2653214.2685749466,285,651.5103517379428,1591928.5611449678,0
2487.0037204262553,2488.1673769631866,2478.458981123996,2483.3131790435914,5766.800743316201,2025-02-07 10:00:00,2025-02-07 10:29:00,14320772.2867955,480,3460.0804459897204,8592463.3720773,0
2538.3025087688397,2573.3761525425584,2538.3025087688397,2565.9282684843783,6898.448795171079,2025-02-07 10:30:00,2025-02-07 10:59:00,17700924.772221472,308,4139.069277102647,10620554.863332883,0
2650.0125578058473,2667.1141304062585,2633.7603839307403,2650.4372571684994,5063.923205356819,2025-02-07 11:00:00,2025-02-07 11:29:00,13421610.730917845,662,3038.3539232140915,8052966.438550707,0
2641.097751159062,2696.5087870241646,2607.5183629135886,2652.0135749688766,3248.8071873213644,2025-02-07 11:30:00,2025-02-07 11:59:00,8615880.763232712,387,1949.2843123928185,5169528.457939627,0
2709.1911011990946,2709.1911011990946,2689.3309077701624,2698.0736496460777,9938.473650401305,2025-02-07 12:00:00,2025-02-07 12:29:00,26814733.873849627,187,5963.084190240783,16088840.324309776,0
2684.061238992112,2695.7293892788166,2682.300761399067,2689.015075338942,9553.417763338839,2025-02-07 12:30:00,2025-02-07 12:59:00,25689284.386628974,235,5732.050658003303,15413570.631977383,0
2754.2536034921973,2754.2536034921973,2753.2149866814857,2753.4569726679274,3493.229039826619,2025-02-07 13:00:00,2025-02-07 13:29:00,9618455.856836693,257,2095.9374238959713,5771073.514102016,0
2748.303781513186,2750.1925472483854,2727.0670137300845,2738.629780489235,7180.80148253718,2025-02-07 13:30:00,2025-02-07 13:59:00,19665556.787857573,893,4308.480889522308,11799334.072714543,0
2677.055299556569,2696.651958583635,2659.8300679993613,2678.2410132914983,3602.738367692827,2025-02-07 14:00:00,2025-02-07 14:29:00,9649001.656513795,254,2161.643020615696,5789400.993908277,0
2661.0739620123986,2668.0024555489376,2639.4702620438006,2653.736358796369,5113.215569733629,2025-02-07 14:30:00,2025-02-07 14:59:00,13569126.067765823,562,3067.9293418401776,8141475.640659493,0
2731.379087805168,2778.246318202698,2692.2286674352413,2735.2374928189697,3479.0201181145817,2025-02-07 15:00:00,2025-02-07 15:29:00,9515946.265338484,319,2087.4120708687487,5709567.75920309,0
2778.489175122033,2809.7275177291062,2778.489175122033,2802.3705101309247,5042.333824589913,2025-02-07 15:30:00,2025-02-07 15:59:00,14130487.612266451,558,3025.400294753948,8478292.56735987,0
2741.2176476517893,2757.236076642899,2741.2176476517893,2753.751683597815,2772.582671878492,2025-02-07 16:00:00,2025-02-07 16:29:00,7635004.200599525,266,1663.5496031270952,4581002.5203597145,0
2785.477267582693,2831.607647335968,2752.0889723756677,2791.8483098558177,6254.724405772138,2025-02-07 16:30:00,2025-02-07 16:59:00,17462241.760868877,421,3752.8346434632826,10477345.056521326,0
2725.356789795011,2802.7318994566567,2687.0679049625837,2744.89990220962,2401.764605789768,2025-02-07 17:00:00,2025-02-07 17:29:00,6592603.431562861,790,1441.0587634738608,3955562.0589377168,0
2768.309457866902,2768.309457866902,2749.7095976664245,2754.5158009714373,4708.842486692853,2025-02-07 17:30:00,2025-02-07 17:59:00,12970581.033881098,940,2825.3054920157115,7782348.620328658,0
2781.6340509290785,2781.6340509290785,2739.2296671478302,2754.2016975077945,7363.280523905959,2025-02-07 18:00:00,2025-02-07 18:29:00,20279959.718167875,661,4417.968314343575,12167975.830900725,0
2844.7499844686095,2870.847206732535,2839.2299957508108,2855.038601241673,8296.574187073715,2025-02-07 18:30:00,2025-02-07 18:59:00,23687039.562160708,912,4977.9445122442285,14212223.737296425,0
2767.0625775494927,2769.7966201674685,2767.0625775494927,2769.456020022737,2293.188626657915,2025-02-07 19:00:00,2025-02-07 19:29:00,6350885.047145436,611,1375.9131759947488,3810531.0282872613,0
2770.204188529373,2770.204188529373,2737.088394560345,2745.141088660722,2294.510238912798,2025-02-07 19:30:00,2025-02-07 19:59:00,6298754.335192251,186,1376.7061433476786,3779252.6011153506,0
2778.993514515728,2798.705141372387,2733.6094415517646,2766.1572914620756,3840.882642840916,2025-02-07 20:00:00,2025-02-07 20:29:00,10624485.528144527,644,2304.5295857045494,6374691.3168867165,0
2666.4253354915695,2670.1939727511026,2665.8757608121323,2668.0348667816174,2692.5270983116807,2025-02-07 20:30:00,2025-02-07 20:59:00,7183756.1780499,374,1615.5162589870083,4310253.70682994,0
2801.4941000916597,2801.4941000916597,2744.1611040527364,2767.711117582809,9665.834446016288,2025-02-07 21:00:00,2025-02-07 21:29:00,26752237.45695415,240,5799.500667609773,16051342.47417249,0
2826.0906221495643,2826.0906221495643,2769.6017605773095,2791.738334624312,6160.614633079334,2025-02-07 21:30:00,2025-02-07 21:59:00,17198824.036015067,817,3696.3687798476003,10319294.42160904,0
2729.44980306642,2749.611591134821,2708.4108249147444,2729.0112080247827,7696.4450610572,2025-02-07 22:00:00,2025-02-07 22:29:00,21003684.833572082,835,4617.86703663432,12602210.900143249,0
