open,high,low,close,volume,timestamp,close_time,quote_volume,trades,taker_base,taker_quote,ignore
100366.46486300757,102093.44448765184,99358.16564539312,100725.80506652249,2554.7985459165043,2025-02-12 11:15:00,2025-02-12 11:29:00,257334140.32022092,916,1532.8791275499025,154400484.19213253,0
97894.30342477822,98364.93692897487,96849.89923554767,97607.41808226127,7978.730634697812,2025-02-12 11:30:00,2025-02-12 11:44:00,778783296.8266952,572,4787.238380818687,467269978.0960171,0
98853.41181308507,100543.29049516619,96956.82274663298,98750.05662089959,8284.99639490771,2025-02-12 11:45:00,2025-02-12 11:59:00,818143863.1010853,775,4970.997836944626,490886317.86065114,0
97855.81913881417,98445.27495830557,96728.38339508744,97586.82917669651,7176.124253042362,2025-02-12 12:00:00,2025-02-12 12:14:00,700295211.6323938,362,4305.674551825417,420177126.9794363,0
96494.10172628319,96585.8352661003,94684.406821629,95635.12104386465,1901.5390648128991,2025-02-12 12:15:00,2025-02-12 12:29:00,181853918.6330188,114,1140.9234388877394,109112351.17981127,0
96436.91617765407,96512.79117147364,94821.42888595002,95667.11002871183,2735.1139223719524,2025-02-12 12:30:00,2025-02-12 12:44:00,261660444.55261916,440,1641.0683534231714,156996266.7315715,0
91971.92420195886,92684.15799812227,91971.92420195886,92442.28870955986,3044.986246899195,2025-02-12 12:45:00,2025-02-12 12:59:00,281485497.7524945,764,1826.991748139517,168891298.6514967,0
92513.1243560864,93492.99521364203,92513.1243560864,93233.1740271806,7205.316343557376,2025-02-12 13:00:00,2025-02-12 13:14:00,671774512.5797734,595,4323.189806134425,403064707.547864,0
99177.04300583433,99177.04300583433,98297.67664006141,98592.28441054201,2315.4881843065355,2025-02-12 13:15:00,2025-02-12 13:29:00,228289269.61639947,540,1389.2929105839212,136973561.76983967,0
97742.42908211001,100124.10960438589,96412.47027874288,98268.28994156438,5813.909339208309,2025-02-12 13:30:00,2025-02-12 13:44:00,571322928.639291,649,3488.345603524985,342793757.1835746,0
100772.2909635492,100772.2909635492,99307.39869615463,99830.32250857656,8767.233650081584,2025-02-12 13:45:00,2025-02-12 13:59:00,875235762.7956893,136,5260.34019004895,525141457.6774136,0
100485.66977506297,100744.37010495579,98569.89329223818,99657.13169859699,5288.0116266444575,2025-02-12 14:00:00,2025-02-12 14:14:00,526988071.1002188,733,3172.8069759866744,316192842.6601313,0
102220.82890445643,102301.0049679513,102198.81887876544,102249.91192335836,8669.331854668082,2025-02-12 14:15:00,2025-02-12 14:29:00,886438418.5741764,883,5201.599112800849,531863051.14450586,0
103559.13396448456,103888.01662325689,102196.93132802863,103042.47397564276,2826.3329713178937,2025-02-12 14:30:00,2025-02-12 14:44:00,291232341.6435251,868,1695.7997827907361,174739404.98611507,0
106173.59111367389,108386.2844848165,104645.88578454398,106516.08513468024,5835.270448030048,2025-02-12 14:45:00,2025-02-12 14:59:00,621550163.8262523,274,3501.1622688180287,372930098.2957514,0
105866.13224559698,106223.74694965562,104774.51178785993,105499.12936875777,1864.0991090228622,2025-02-12 15:00:00,2025-02-12 15:14:00,196660833.05898905,535,1118.4594654137172,117996499.83539343,0
106016.23403090164,109198.36073879602,102605.89515482355,105902.12794680978,4691.845047551791,2025-02-12 15:15:00,2025-02-12 15:29:00,496876374.5324356,392,2815.107028531075,298125824.7194613,0
105020.2167197051,106227.50758949823,103921.28703988998,105074.39731469411,7465.65649928524,2025-02-12 15:30:00,2025-02-12 15:44:00,784449357.2209257,400,4479.393899571144,470669614.3325554,0
103382.76876709105,104575.51883084021,103382.76876709105,103982.52489169342,7183.796248933338,2025-02-12 15:45:00,2025-02-12 15:59:00,746989272.2715646,753,4310.277749360002,448193563.36293876,0
105056.81262268903,106794.82929435169,103688.90448957334,105241.8668919625,4030.4493755208555,2025-02-12 16:00:00,2025-02-12 16:14:00,424172016.69335926,773,2418.269625312513,254503210.01601553,0
109371.83754778396,109600.49855422047,109078.0386441269,109339.26859917368,4841.572684320803,2025-02-12 16:15:00,2025-02-12 16:29:00,529374016.1733746,438,2904.943610592482,317624409.70402473,0
107724.27594988298,110157.41825384919,105184.7287357766,107671.0734948129,3958.2764849553723,2025-02-12 16:30:00,2025-02-12 16:44:00,426191878.32441956,122,2374.9658909732234,255715126.99465173,0
105420.33896079242,106071.63277016801,105420.33896079242,105973.09643396467,1030.455879165797,2025-02-12 16:45:00,2025-02-12 16:59:00,109200600.25378284,449,618.2735274994781,65520360.1522697,0
103183.11270589205,104327.06587168574,103183.11270589205,104097.83252432465,5442.19694804964,2025-02-12 17:00:00,2025-02-12 17:14:00,566520906.4624622,948,3265.318168829784,339912543.8774773,0
104505.85607027431,106476.93058436463,103010.36631928051,104743.64845182258,7303.542216717679,2025-02-12 17:15:00,2025-02-12 17:29:00,764999658.4009216,165,4382.125330030607,458999795.0405529,0
104485.41112358117,107470.49136574854,104485.41112358117,106242.61075899558,5476.702415422836,2025-02-12 17:30:00,2025-02-12 17:44:00,581859162.9646193,494,3286.021449253701,349115497.7787716,0
105285.52519741585,108073.73913795673,103764.23650682285,105918.98782238978,5497.215425975083,2025-02-12 17:45:00,2025-02-12 17:59:00,582259493.7609081,532,3298.32925558505,349355696.2565449,0
109527.49023124928,110309.0309271532,109527.49023124928,109994.42947134763,4721.864704691398,2025-02-12 18:00:00,2025-02-12 18:14:00,519378814.2334237,669,2833.118822814839,311627288.5400542,0
111958.8631774281,113943.01590180425,111958.8631774281,113215.81558970679,5080.181841227757,2025-02-12 18:15:00,2025-02-12 18:29:00,575156930.4986188,128,3048.109104736654,345094158.29917127,0
114137.40934724931,114717.38309804972,113214.39686136383,113965.88997970677,9738.929336714327,2025-02-12 18:30:00,2025-02-12 18:44:00,1109905749.3081236,182,5843.357602028596,665943449.5848742,0
115331.3200947072,115682.41883334117,114859.77857156817,115271.09870245466,2423.529013684835,2025-02-12 18:45:00,2025-02-12 18:59:00,279362852.1447272,575,1454.1174082109007,167617711.2868363,0
115489.50825926986,116219.4614683497,114813.41431814207,115516.4378932459,2908.3902597366364,2025-02-12 19:00:00,2025-02-12 19:14:00,335966882.80818844,534,1745.0341558419818,201580129.68491307,0
116328.0972638621,118665.77628532215,113625.58624917429,116145.68126724822,3836.6082596430006,2025-02-12 19:15:00,2025-02-12 19:29:00,445605480.07178783,740,2301.9649557858,267363288.0430727,0
114799.26791685441,116104.52867143098,114754.63661603954,115429.58264373527,4550.9750055428085,2025-02-12 19:30:00,2025-02-12 19:44:00,525317145.5118772,232,2730.585003325685,315190287.3071263,0
111826.31521072169,112286.8793932296,111764.35928222167,112025.61933772564,4288.053372496304,2025-02-12 19:45:00,2025-02-12 19:59:00,480371834.80712163,214,2572.8320234977823,288223100.884273,0
112652.08265147856,114503.41992879464,110346.09049688693,112424.75521284078,3921.622515806,2025-02-12 20:00:00,2025-02-12 20:14:00,440887451.3766544,133,2352.9735094836,264532470.8259926,0
107121.32859922672,107822.26824353708,106171.61033536201,106996.93928944954,6590.103426206292,2025-02-12 20:15:00,2025-02-12 20:29:00,705120896.204988,736,3954.0620557237753,423072537.7229928,0
111165.19673431679,113185.34472781375,109972.76520236662,111579.05496509018,9040.086575237725,2025-02-12 20:30:00,2025-02-12 20:44:00,1008684316.8676239,177,5424.051945142634,605210590.1205744,0
111437.76497371343,112300.63243010174,110282.26691286442,111291.44967148307,5598.375189347329,2025-02-12 20:45:00,2025-02-12 20:59:00,623051290.6273278,374,3359.0251136083975,373830774.37639666,0
110367.83626161359,110367.83626161359,109685.87731630169,109690.7934343075,7741.072488236304,2025-02-12 21:00:00,2025-02-12 21:14:00,849124383.2671292,443,4644.643492941782,509474629.9602775,0
110446.89682908924,111062.37218166738,110189.31537809435,110625.84377988086,4082.879490934158,2025-02-12 21:15:00,2025-02-12 21:29:00,451671988.73616165,779,2449.727694560495,271003193.24169695,0
116679.00065871284,116679.00065871284,115796.21143219194,116213.21509447225,6642.061118296453,2025-02-12 21:30:00,2025-02-12 21:44:00,771895277.4112166,180,3985.2366709778717,463137166.44672996,0
114353.26428294172,114532.28475509386,114353.26428294172,114476.74674808909,5423.304109766018,2025-02-12 21:45:00,2025-02-12 21:59:00,620842211.1115552,706,3253.982465859611,372505326.6669331,0
112672.82871279461,114438.43151192374,112672.82871279461,113770.7660208431,7979.461764724703,2025-02-12 22:00:00,2025-02-12 22:14:00,907829477.4067581,820,4787.677058834822,544697686.4440548,0
115092.60077440509,115092.60077440509,114524.60661670654,114749.63096676073,8250.258242292646,2025-02-12 22:15:00,2025-02-12 22:29:00,946714088.6835572,171,4950.154945375588,568028453.2101343,0
108993.8047515644,109026.56530408193,108942.31647578086,108984.44088993139,5206.694502317184,2025-02-12 22:30:00,2025-02-12 22:44:00,567448689.2197179,244,3124.01670139031,340469213.5318307,0
111029.46763103259,111862.66411233666,109254.46153067009,110558.56282150336,3923.135837094842,2025-02-12 22:45:00,2025-02-12 22:59:00,433736259.90274125,137,2353.881502256905,260241755.94164473,0
110689.43278702859,111524.29646700382,110460.20430861888,110992.25038781135,5894.111709368848,2025-02-12 23:00:00,2025-02-12 23:14:00,654200722.6599979,573,3536.467025621309,392520433.59599876,0
112015.9539883339,112761.30380769177,112015.9539883339,112716.38831130446,4490.3897985238855,2025-02-12 23:15:00,2025-02-12 23:29:00,506140520.19953847,270,2694.233879114331,303684312.1197231,0
113055.54458896536,113055.54458896536,112558.63134837881,112771.18133319532,7308.8380541964425,2025-02-12 23:30:00,2025-02-12 23:44:00,824226301.5447454,139,4385.302832517866,494535780.9268472,0
112740.98847930809,114630.63599133276,112642.72071007302,113636.67835070289,3169.2675910233315,2025-02-12 23:45:00,2025-02-12 23:59:00,360145041.8484253,272,1901.5605546139989,216087025.1090552,0
114235.74855712528,114583.56069323218,112909.54454339438,113746.55261831328,1072.4735946275307,2025-02-13 00:00:00,2025-02-13 00:14:00,121990174.16305201,523,643.4841567765184,73194104.4978312,0
112755.51977762106,113350.76416609765,111135.77519218002,112243.26967913883,9402.060804424598,2025-02-13 00:15:00,2025-02-13 00:29:00,1055318046.4106911,298,5641.236482654759,633190827.8464147,0
114308.88521038936,114939.7100242346,112887.46295797269,113913.58649110365,6885.260094460123,2025-02-13 00:30:00,2025-02-13 00:44:00,784324671.2840277,987,4131.156056676074,470594802.7704166,0
109586.7319660247,110733.15672276262,107487.60380889529,109110.38026582895,1741.4356517056956,2025-02-13 00:45:00,2025-02-13 00:59:00,190008706.16608012,955,1044.8613910234174,114005223.69964807,0
106765.56023212348,109249.27800734589,105073.45984793373,107161.3689276398,2250.3473192157653,2025-02-13 01:00:00,2025-02-13 01:14:00,241150299.28980586,321,1350.208391529459,144690179.5738835,0
104783.04698465372,106118.02640030209,104783.04698465372,105998.69152100092,1566.7879613199464,2025-02-13 01:15:00,2025-02-13 01:29:00,166077473.79077092,701,940.0727767919677,99646484.27446255,0
104716.44828180033,104927.981278055,103793.52908198227,104360.75518001863,9842.219612080244,2025-02-13 01:30:00,2025-02-13 01:44:00,1027141471.3642843,897,5905.331767248146,616284882.8185705,0
110171.9232031331,110171.9232031331,108805.32450791557,109324.0481994626,8657.3139982311,2025-02-13 01:45:00,2025-02-13 01:59:00,946452612.8204991,774,5194.38839893866,567871567.6922994,0
108138.72717443231,108279.56348176792,107645.28994322603,107962.42671249698,3434.8135972059017,2025-02-13 02:00:00,2025-02-13 02:14:00,370830811.2594303,549,2060.888158323541,222498486.75565818,0
106964.3008422825,107599.46921021208,106097.74055101383,106848.60488061295,3848.270784740725,2025-02-13 02:15:00,2025-02-13 02:29:00,411182364.5523681,527,2308.962470844435,246709418.73142084,0
106155.37460074361,106448.19079040959,106008.92634533254,106228.55856787106,3887.7854052157277,2025-02-13 02:30:00,2025-02-13 02:44:00,412993839.6172733,999,2332.6712431294363,247796303.77036396,0
104654.4002985863,105188.63626891511,103706.80015415711,104447.71821153612,8062.958828281458,2025-02-13 02:45:00,2025-02-13 02:59:00,842157651.6475593,547,4837.7752969688745,505294590.9885355,0
101994.54141149014,102535.45148810046,101994.54141149014,102460.54846810843,1770.8535452386916,2025-02-13 03:00:00,2025-02-13 03:14:00,181442625.5018506,744,1062.512127143215,108865575.30111036,0
105807.3362193295,105807.3362193295,104831.48455416525,105305.56494574841,2964.239492604142,2025-02-13 03:15:00,2025-02-13 03:29:00,312150914.4031778,531,1778.5436955624853,187290548.64190668,0
103538.70571128924,104116.09379815376,101326.79826812995,102721.44603314185,1568.342817161771,2025-02-13 03:30:00,2025-02-13 03:44:00,161102442.05454853,421,941.0056902970626,96661465.23272912,0
103889.48950506932,104399.9656391365,103261.6923897262,103830.82901443135,3358.845074619583,2025-02-13 03:45:00,2025-02-13 03:59:00,348751668.62879086,962,2015.3070447717498,209251001.1772745,0
106129.2110524754,106581.0174074723,104838.4507100563,105709.7340587643,8176.779741599433,2025-02-13 04:00:00,2025-02-13 04:14:00,864365211.9415675,894,4906.06784495966,518619127.1649405,0
103354.41230915402,104720.83835226919,102997.21304255306,103859.02569741113,8308.940849776809,2025-02-13 04:15:00,2025-02-13 04:29:00,862958501.2352387,251,4985.364509866085,517775100.74114317,0
101752.39600191439,102126.83343333022,101218.43548688728,101672.63446010875,9802.88307384142,2025-02-13 04:30:00,2025-02-13 04:44:00,996684947.4218659,923,5881.729844304852,598010968.4531195,0
100573.2445876068,100573.2445876068,99687.93680040214,99939.67760349064,5829.588125694627,2025-02-13 04:45:00,2025-02-13 04:59:00,582607157.8430582,144,3497.752875416776,349564294.7058349,0
96978.27965487546,98878.47251044813,96978.27965487546,98377.17537825105,5697.369575233842,2025-02-13 05:00:00,2025-02-13 05:14:00,560491125.8974913,423,3418.421745140305,336294675.53849477,0
95876.75411003306,95876.75411003306,95508.1369377807,95624.08568391089,6451.946529601364,2025-02-13 05:15:00,2025-02-13 05:29:00,616961487.7746123,511,3871.1679177608185,370176892.6647674,0
96478.21551112141,96748.52849537019,96144.31433204988,96446.42141371004,5698.754282460488,2025-02-13 05:30:00,2025-02-13 05:44:00,549624457.059369,360,3419.2525694762926,329774674.2356214,0
90873.72316536903,91870.58449690613,90767.36424240928,91318.9743696577,9126.790512557109,2025-02-13 05:45:00,2025-02-13 05:59:00,833449148.8934377,318,5476.074307534265,500069489.3360626,0
90348.00963832124,90523.95408082512,88842.56109888392,89683.25758985452,3897.1968722363963,2025-02-13 06:00:00,2025-02-13 06:14:00,349513310.97115207,719,2338.3181233418377,209707986.58269122,0
91964.7160871946,91964.7160871946,91168.14785058789,91359.99305010588,8820.994671566224,2025-02-13 06:15:00,2025-02-13 06:29:00,805886011.8893113,146,5292.5968029397345,483531607.13358676,0
92232.76708053658,92626.07935231125,91951.57383283417,92288.8265925727,9009.641094537863,2025-02-13 06:30:00,2025-02-13 06:44:00,831489204.6351217,744,5405.784656722718,498893522.781073,0
90645.62731944656,91768.85616133775,89622.03072149925,90695.4434414185,3944.604142173861,2025-02-13 06:45:00,2025-02-13 06:59:00,357757621.87531453,872,2366.7624853043167,214654573.1251887,0
92665.47864973207,92665.47864973207,91751.34548930668,92026.446954402,3129.791930937112,2025-02-13 07:00:00,2025-02-13 07:14:00,288023631.11069953,787,1877.875158562267,172814178.6664197,0
91642.8554574088,91642.8554574088,91273.88319977741,91365.92088523142,7833.912117205617,2025-02-13 07:15:00,2025-02-13 07:29:00,715752594.7224641,732,4700.34727032337,429451556.83347845,0
91290.46848630096,92141.60872359385,90519.93699931972,91330.77286145677,4989.880058311721,2025-02-13 07:30:00,2025-02-13 07:44:00,455729602.21158046,940,2993.9280349870323,273437761.3269483,0
90601.44279530199,91444.89843009473,90459.82523883997,90952.36183446735,2660.607960388404,2025-02-13 07:45:00,2025-02-13 07:59:00,241988577.91291028,402,1596.3647762330424,145193146.74774617,0
94121.26882864506,94467.27222905394,92177.30070477449,93322.28646691421,9650.871111005737,2025-02-13 08:00:00,2025-02-13 08:14:00,900641358.4765441,289,5790.522666603442,540384815.0859264,0
92776.09259734004,93403.52459938191,92748.19773281978,93075.86116610085,3073.0974006890306,2025-02-13 08:15:00,2025-02-13 08:29:00,286031187.0164376,871,1843.8584404134183,171618712.20986256,0
92051.78773172795,92313.62976403667,92051.78773172795,92238.23729484183,4077.8722475918644,2025-02-13 08:30:00,2025-02-13 08:44:00,376135748.0314284,788,2446.7233485551187,225681448.81885704,0
90927.64003954675,90970.25913685413,90479.74157004691,90725.00035345052,9749.646713683369,2025-02-13 08:45:00,2025-02-13 08:59:00,884536701.5449414,958,5849.788028210021,530722020.9269648,0
87580.56240445835,88597.24030674952,87580.56240445835,88111.69190787323,3938.448948969264,2025-02-13 09:00:00,2025-02-13 09:14:00,347023400.3864669,676,2363.0693693815583,208214040.23188016,0
86939.62556509025,86939.62556509025,85764.27819143697,86073.00027215251,4468.817602779798,2025-02-13 09:15:00,2025-02-13 09:29:00,384644538.7402655,963,2681.2905616678786,230786723.24415928,0
85409.10496349807,85729.81255321848,85357.43240295726,85543.62247808787,7518.054135761526,2025-02-13 09:30:00,2025-02-13 09:44:00,643121584.7594111,435,4510.832481456915,385872950.85564667,0
85855.32584599413,86518.30815610901,85349.03530509578,85933.6717306024,8314.570444884272,2025-02-13 09:45:00,2025-02-13 09:59:00,714501567.1916537,954,4988.742266930562,428700940.31499225,0
83657.85140496715,83761.10039235016,83019.13695043752,83390.11867139384,7384.401372789002,2025-02-13 10:00:00,2025-02-13 10:14:00,615786106.7940785,319,4430.640823673401,369471664.07644707,0
82056.98255939435,82366.0077163919,81867.80949222931,82116.9086043106,8722.702650024494,2025-02-13 10:15:00,2025-02-13 10:29:00,716281376.2946392,928,5233.621590014696,429768825.7767835,0
80840.42880859412,80971.62429999246,79995.09724377803,80483.36077188524,1391.919200590378,2025-02-13 10:30:00,2025-02-13 10:44:00,112026335.1864295,759,835.1515203542268,67215801.1118577,0
81132.9596725794,81132.9596725794,80206.04224041168,80533.13467808768,4829.042048966352,2025-02-13 10:45:00,2025-02-13 10:59:00,388897893.6955557,711,2897.4252293798113,233338736.2173334,0
79775.15856607571,79994.15261015564,79352.3728626015,79673.26273637857,4941.874194057694,2025-02-13 11:00:00,2025-02-13 11:14:00,393735241.0732877,218,2965.124516434616,236241144.64397264,0
80851.58369775707,81926.86524121708,79399.36124715845,80663.11324418776,7957.287088351455,2025-02-13 11:15:00,2025-02-13 11:29:00,641859549.5242065,720,4774.372253010873,385115729.7145239,0
80811.25930461219,81068.76289748184,79802.26759185948,80435.51524467066,4741.551093515773,2025-02-13 11:30:00,2025-02-13 11:44:00,381389105.2658728,181,2844.9306561094636,228833463.15952367,0
78911.2711622012,79399.08542885778,77012.89564501241,78205.9905369351,2376.9620801035703,2025-02-13 11:45:00,2025-02-13 11:59:00,185892673.9432334,112,1426.177248062142,111535604.36594003,0
81197.64253283426,81460.9464736858,80960.2722986937,81210.60938618975,2487.1410118936083,2025-02-13 12:00:00,2025-02-13 12:14:00,201982237.20526454,577,1492.2846071361648,121189342.32315871,0
83358.90591000549,84679.1160107511,82381.08864128808,83530.1023260196,4715.733435553655,2025-02-13 12:15:00,2025-02-13 12:29:00,393905696.4140287,398,2829.4400613321927,236343417.84841722,0
83950.35830017616,85256.58377191039,82026.91116095115,83641.74746643077,1757.9210866361832,2025-02-13 12:30:00,2025-02-13 12:44:00,147035591.5943372,191,1054.75265198171,88221354.95660232,0
82607.8395774701,83762.14082180228,81350.43602188503,82556.28842184365,1603.5906568723808,2025-02-13 12:45:00,2025-02-13 12:59:00,132386492.77932999,849,962.1543941234285,79431895.667598,0
81860.67557166715,85093.89058595603,77797.83304650984,81445.86181623294,7550.123398236071,2025-02-13 13:00:00,2025-02-13 13:14:00,614926306.988242,795,4530.074038941642,368955784.1929452,0
82340.8519436518,84300.65753816879,81382.9505921709,82841.80406516985,6192.507183795643,2025-02-13 13:15:00,2025-02-13 13:29:00,512998466.79215544,789,3715.5043102773857,307799080.07529324,0
85395.57576860016,87142.22197797212,84601.97200188659,85872.09698992936,6637.285970928151,2025-02-13 13:30:00,2025-02-13 13:44:00,569957664.6454396,821,3982.3715825568906,341974598.78726375,0
84574.8535769559,84574.8535769559,83739.34255166282,84140.97388776997,5125.7244861297795,2025-02-13 13:45:00,2025-02-13 13:59:00,431283450.14334893,375,3075.4346916778677,258770070.08600935,0
88193.0117237825,88193.0117237825,87333.48577791234,87339.12927791846,3978.7846249372415,2025-02-13 14:00:00,2025-02-13 14:14:00,347503584.72638804,403,2387.2707749623446,208502150.8358328,0
89898.39920020074,90660.76762636848,89201.6004706985,89931.1840485335,4216.138224981332,2025-02-13 14:15:00,2025-02-13 14:29:00,379162302.68485355,967,2529.6829349887994,227497381.6109121,0
90323.4010474388,90375.51880275668,90214.38152842235,90294.95016558951,6459.600266286238,2025-02-13 14:30:00,2025-02-13 14:44:00,583269284.1339446,886,3875.760159771743,349961570.48036677,0
90807.77192772261,91761.36718071139,90704.50125520227,91232.93421795682,1635.9291340694763,2025-02-13 14:45:00,2025-02-13 14:59:00,149250615.07379958,936,981.5574804416857,89550369.04427974,0
92841.25350587914,94110.3648446668,91833.66654600142,92972.0156953341,8486.833684158675,2025-02-13 15:00:00,2025-02-13 15:14:00,789038034.4872905,372,5092.100210495205,473422820.6923743,0
92662.14233121967,93118.56976037633,92368.52426851144,92743.54701444387,1673.0934805257866,2025-02-13 15:15:00,2025-02-13 15:29:00,155168623.87070283,511,1003.8560883154719,93101174.3224217,0
91074.80192545417,91906.8639449602,90891.60054301951,91399.23224398986,8242.262065358493,2025-02-13 15:30:00,2025-02-13 15:44:00,753336424.7275283,135,4945.357239215095,452001854.836517,0
92777.38090527548,93414.11845560899,92777.38090527548,93387.47831572751,7192.334201978159,2025-02-13 15:45:00,2025-02-13 15:59:00,671673954.3267007,521,4315.400521186895,403004372.5960204,0
95946.55539744087,97051.70858986762,93860.883190105,95456.2958899863,1701.0438903564134,2025-02-13 16:00:00,2025-02-13 16:14:00,162375348.9197152,577,1020.6263342138479,97425209.35182911,0
95773.80550805273,96708.39680937308,94123.1227153117,95415.7597623424,2712.1589542791908,2025-02-13 16:15:00,2025-02-13 16:29:00,258782707.21878904,601,1627.2953725675145,155269624.3312734,0
99270.62640026721,100493.06250201761,98873.0443907335,99683.05344637555,6522.033743303625,2025-02-13 16:30:00,2025-02-13 16:44:00,650136238.2128,437,3913.2202459821747,390081742.92768,0
97782.17879836277,97782.17879836277,97444.50099194508,97592.90335593311,8046.13729226104,2025-02-13 16:45:00,2025-02-13 16:59:00,785245899.152201,681,4827.682375356624,471147539.4913206,0
95537.57579245142,95655.82119077223,94123.7727171377,94889.79695395497,5106.696776115003,2025-02-13 17:00:00,2025-02-13 17:14:00,484573420.19096905,727,3064.0180656690013,290744052.1145814,0
94000.77326583603,94821.83811948565,94000.77326583603,94495.39927640479,2179.379882308892,2025-02-13 17:15:00,2025-02-13 17:29:00,205941372.15374282,509,1307.6279293853352,123564823.29224569,0
92750.3770091966,93181.31671900854,92133.26498305802,92657.29085103328,9208.272308062371,2025-02-13 17:30:00,2025-02-13 17:44:00,853213565.4836506,562,5524.963384837422,511928139.29019034,0
93820.20177464884,93820.20177464884,93594.1713993082,93596.91492939992,3108.8719724322364,2025-02-13 17:45:00,2025-02-13 17:59:00,290980825.53013575,612,1865.3231834593416,174588495.31808144,0
92551.58826196667,93089.94844441152,91890.50777262072,92490.22810851612,6778.514320636659,2025-02-13 18:00:00,2025-02-13 18:14:00,626946335.7525278,180,4067.1085923819955,376167801.4515167,0
92138.39970005798,92509.9347767539,90417.03767161323,91463.48622418357,8253.503998427379,2025-02-13 18:15:00,2025-02-13 18:29:00,754894249.2614065,578,4952.102399056427,452936549.55684394,0
89626.93492939316,89767.93815506095,89620.78571154295,89694.36193330196,5387.644403512729,2025-02-13 18:30:00,2025-02-13 18:44:00,483241327.09659946,485,3232.586642107637,289944796.25795966,0
88280.65332347962,89415.23369937255,87772.52077257271,88593.87723597263,7038.950338254845,2025-02-13 18:45:00,2025-02-13 18:59:00,623607902.1374577,519,4223.370202952907,374164741.28247464,0
86040.20571721633,86700.63580649131,86007.97358044286,86354.30469346709,8498.307734761827,2025-02-13 19:00:00,2025-02-13 19:14:00,733865455.5064709,539,5098.984640857097,440319273.30388254,0
83947.34026282409,85348.09477032072,83128.83919754374,84238.46698393223,4954.980531659388,2025-02-13 19:15:00,2025-02-13 19:29:00,417399963.92221636,134,2972.988318995633,250439978.3533298,0
85649.2132032832,85649.2132032832,84819.70299274208,85155.2918904304,6864.2731204102465,2025-02-13 19:30:00,2025-02-13 19:44:00,584529181.18417,994,4118.563872246148,350717508.71050197,0
85730.92084513443,87156.60235761899,84655.0495411688,85905.8259493939,1630.3170279804851,2025-02-13 19:45:00,2025-02-13 19:59:00,140053730.8480247,894,978.1902167882911,84032238.50881481,0
85974.16943166248,86359.74722719507,85974.16943166248,86343.51793379721,8444.843200780617,2025-02-13 20:00:00,2025-02-13 20:14:00,729157470.3547066,600,5066.90592046837,437494482.212824,0
88787.78690995325,89046.93392544864,87697.5373907549,88372.23565810177,1128.7674081481123,2025-02-13 20:15:00,2025-02-13 20:29:00,99751699.39604972,806,677.2604448888674,59851019.63762983,0
87865.55718023468,88196.35113584196,86737.22914227941,87466.79013906069,9439.637229058799,2025-02-13 20:30:00,2025-02-13 20:44:00,825654768.5029503,283,5663.782337435279,495392861.10177016,0
86868.30210242943,86868.30210242943,85849.93607753611,86288.52028898773,3184.042152986241,2025-02-13 20:45:00,2025-02-13 20:59:00,274746285.91894543,657,1910.4252917917445,164847771.55136725,0
83378.14962292278,83692.05186815701,83378.14962292278,83565.01985322683,8503.274952946236,2025-02-13 21:00:00,2025-02-13 21:14:00,710576340.2603986,247,5101.964971767741,426345804.15623915,0
85414.938631275,86572.89380505298,84614.60202939474,85593.74791722387,3999.8603364871774,2025-02-13 21:15:00,2025-02-13 21:29:00,342363037.3453857,363,2399.916201892306,205417822.4072314,0
89242.66940925289,90064.31320253856,88160.78513984234,89112.54917119045,8554.54574007921,2025-02-13 21:30:00,2025-02-13 21:44:00,762317377.9000063,704,5132.727444047526,457390426.74000376,0
94526.03311103479,94526.03311103479,93939.29246014898,94002.96103566926,9345.360932142736,2025-02-13 21:45:00,2025-02-13 21:59:00,878491599.5684793,939,5607.216559285641,527094959.74108756,0
89874.99044821743,91812.10820067108,89756.23279882921,90784.17049975014,4642.527803004421,2025-02-13 22:00:00,2025-02-13 22:14:00,421468035.6177838,588,2785.5166818026523,252880821.37067026,0
90563.89508137049,90563.89508137049,89702.62754734096,90018.59385077417,9976.100943551484,2025-02-13 22:15:00,2025-02-13 22:29:00,898034579.051886,725,5985.66056613089,538820747.4311316,0
88383.1918169208,89541.36321211679,87980.47774083035,88760.92047647358,8589.335325829685,2025-02-13 22:30:00,2025-02-13 22:44:00,762397309.8017339,958,5153.60119549781,457438385.8810403,0
86904.25548167214,86904.25548167214,86360.24533041973,86582.54363975314,3041.623859509508,2025-02-13 22:45:00,2025-02-13 22:59:00,263351530.55169636,381,1824.9743157057046,158010918.33101782,0
87251.128049817,87692.75689396395,87064.06047661295,87378.40868528845,4784.593222688791,2025-02-13 23:00:00,2025-02-13 23:14:00,418070142.0049625,714,2870.7559336132745,250842085.20297748,0
88456.84984833351,88621.10039214854,87762.68164695708,88191.89101955282,8325.244959094762,2025-02-13 23:15:00,2025-02-13 23:29:00,734219096.1435666,301,4995.146975456857,440531457.68613994,0
89324.85455833479,89769.46229712888,89324.85455833479,89734.18850662796,7378.590993083783,2025-02-13 23:30:00,2025-02-13 23:44:00,662111875.0866874,673,4427.15459585027,397267125.05201244,0
88952.29363689074,89921.94510666662,87868.70041766713,88895.32276216688,1730.4332421224344,2025-02-13 23:45:00,2025-02-13 23:59:00,153827421.57685667,705,1038.2599452734605,92296452.946114,0
