open,high,low,close,volume,timestamp,close_time,quote_volume,trades,taker_base,taker_quote,ignore
15009.87494096406,15009.87494096406,14900.525714118872,14946.690755303152,3160.3022593689716,2025-02-26 23:00:00,2025-02-26 23:14:00,47236060.564073876,688,1896.1813556213829,28341636.338444326,0
14454.560513811686,14495.719834764215,14315.88168293541,14405.800758849813,3666.8092460233956,2025-02-26 23:15:00,2025-02-26 23:29:00,52823323.418921344,678,2200.0855476140373,31693994.051352806,0
14889.417289476316,14891.683988353556,14586.671533358869,14739.177760856213,6170.0917446171625,2025-02-26 23:30:00,2025-02-26 23:44:00,90942079.0247038,284,3702.0550467702974,54565247.41482228,0
15066.471289767129,15147.607723985306,15066.471289767129,15111.189279654078,5227.975088548221,2025-02-26 23:45:00,2025-02-26 23:59:00,79000921.11236845,476,3136.7850531289323,47400552.667421065,0
15511.436747318125,15511.436747318125,15414.476126291065,15443.646106169941,2064.690010366493,2025-02-27 00:00:00,2025-02-27 00:14:00,31886341.839044463,374,1238.8140062198956,19131805.103426676,0
15064.640274047753,15090.897603563863,15032.214799024696,15061.55620129428,3626.537711144188,2025-02-27 00:15:00,2025-02-27 00:29:00,54621301.552511305,701,2175.9226266865126,32772780.931506783,0
14617.54245532108,14665.59721773119,14437.274641831054,14551.435929781122,2542.152186657805,2025-02-27 00:30:00,2025-02-27 00:44:00,36991964.667904034,385,1525.291311994683,22195178.80074242,0
14646.088192062294,14964.80117428104,14401.359645895238,14683.080410088138,3550.230972661419,2025-02-27 00:45:00,2025-02-27 00:59:00,52128326.84597304,447,2130.1385835968513,31276996.10758382,0
14690.504509778695,14770.288216056444,14455.763661082337,14613.025938569392,2974.6142167364314,2025-02-27 01:00:00,2025-02-27 01:14:00,43468114.70640675,818,1784.7685300418589,26080868.82384405,0
14019.469383374384,14146.357307262768,14019.469383374384,14129.784872393471,4683.454557815658,2025-02-27 01:15:00,2025-02-27 01:29:00,66176205.36156593,629,2810.0727346893946,39705723.21693956,0
14153.442658587479,14153.442658587479,14042.929234386056,14058.835757783194,8662.39484757452,2025-02-27 01:30:00,2025-02-27 01:44:00,121783186.43111756,855,5197.4369085447115,73069911.85867053,0
13982.77019146591,14157.245585585782,13982.77019146591,14082.28505039737,8702.931785166464,2025-02-27 01:45:00,2025-02-27 01:59:00,122557166.17287779,930,5221.759071099878,73534299.70372666,0
14269.163728578638,14295.786119027012,14254.226536602915,14275.006327814963,3330.683496101834,2025-02-27 02:00:00,2025-02-27 02:14:00,47545527.98280254,106,1998.4100976611003,28527316.789681524,0
14269.142380887877,14375.725825805586,14236.006816501103,14305.866321153346,9170.758784561483,2025-02-27 02:15:00,2025-02-27 02:29:00,131195649.23547933,287,5502.45527073689,78717389.54128759,0
14815.70487225803,14993.831981364667,14403.545547255086,14698.688764309876,9526.31042959765,2025-02-27 02:30:00,2025-02-27 02:44:00,140024272.07685497,699,5715.78625775859,84014563.24611299,0
14285.145221000927,14321.706400793326,14285.145221000927,14308.231975376628,4038.6562937007943,2025-02-27 02:45:00,2025-02-27 02:59:00,57786031.11908577,215,2423.1937762204766,34671618.67145146,0
14303.03907129139,14748.190836487913,13942.352490385005,14345.271663436459,3975.517984251102,2025-02-27 03:00:00,2025-02-27 03:14:00,57029885.48695936,598,2385.3107905506613,34217931.29217561,0
14768.534009104495,14792.456704853188,14702.649854264902,14747.553279559046,3094.8936786401787,2025-02-27 03:15:00,2025-02-27 03:29:00,45642109.420316525,162,1856.9362071841072,27385265.652189914,0
15004.344103130112,15102.034872488477,14941.859673980818,15021.947273234648,5035.150963367751,2025-02-27 03:30:00,2025-02-27 03:44:00,75637772.284487,540,3021.0905780206504,45382663.37069219,0
14815.873484831493,14921.03988174734,14779.765006314248,14850.402444030793,4823.758522121759,2025-02-27 03:45:00,2025-02-27 03:59:00,71634755.34633133,443,2894.255113273055,42980853.207798794,0
15093.136708450675,15113.511122033195,14968.120376532586,15040.81574928289,5865.388354500957,2025-02-27 04:00:00,2025-02-27 04:14:00,88220225.53803845,686,3519.233012700574,52932135.32282307,0
14762.016440997255,14966.316320075894,14650.22243350797,14808.269376791932,3524.297964782032,2025-02-27 04:15:00,2025-02-27 04:29:00,52188753.62657189,478,2114.578778869219,31313252.175943136,0
14548.33706046872,14548.33706046872,14394.756003188148,14434.49742641924,7043.637193267475,2025-02-27 04:30:00,2025-02-27 04:44:00,101671362.93885021,394,4226.182315960485,61002817.76331012,0
14206.475206788673,14377.691190854348,14196.587016636619,14287.139103745483,5618.103065249121,2025-02-27 04:45:00,2025-02-27 04:59:00,80266619.99239308,782,3370.8618391494724,48159971.99543584,0
14286.760019047097,14783.068606358098,14166.878317094099,14474.973461726098,5484.380493655161,2025-02-27 05:00:00,2025-02-27 05:14:00,79386262.09966674,331,3290.628296193097,47631757.25980005,0
13952.728155952957,14321.109645348588,13910.473123802047,14115.791384575317,8991.86769142,2025-02-27 05:15:00,2025-02-27 05:29:00,126927328.4897876,539,5395.1206148520005,76156397.09387255,0
14630.83158275705,14630.83158275705,14386.872287777705,14507.3632352473,6205.148456033621,2025-02-27 05:30:00,2025-02-27 05:44:00,90020342.5803137,493,3723.0890736201727,54012205.54818822,0
14811.849509356181,14856.346722580485,14811.849509356181,14842.545043213151,1946.041104690401,2025-02-27 05:45:00,2025-02-27 05:59:00,28884202.752311558,859,1167.6246628142405,17330521.651386935,0
14959.141329640663,14959.141329640663,14846.799081009762,14859.415813269798,3455.0782361274837,2025-02-27 06:00:00,2025-02-27 06:14:00,51340444.17799705,974,2073.04694167649,30804266.50679823,0
14697.682186942417,14886.72814277445,14632.88751150824,14759.807827141343,6545.310637671273,2025-02-27 06:15:00,2025-02-27 06:29:00,96607527.18097195,836,3927.186382602764,57964516.30858317,0
14720.446904121407,14894.070962833363,14503.81396821499,14698.942465524176,2050.786324104749,2025-02-27 06:30:00,2025-02-27 06:44:00,30144390.18709952,375,1230.4717944628494,18086634.112259712,0
14647.984872441248,15052.827118422527,14298.2534274635,14675.540272943013,1883.1393692820134,2025-02-27 06:45:00,2025-02-27 06:59:00,27636087.653462693,973,1129.883621569208,16581652.592077615,0
14760.522699187624,14893.581801284923,14613.807486272453,14753.694643778688,6395.588464797049,2025-02-27 07:00:00,2025-02-27 07:14:00,94358559.27688898,803,3837.353078878229,56615135.56613339,0
15171.993821028396,15235.103318831128,15067.67343705122,15151.388377941175,1825.7669904326117,2025-02-27 07:15:00,2025-02-27 07:29:00,27662904.75966931,266,1095.460194259567,16597742.855801586,0
15431.893933522913,15674.847382897713,15367.3085467721,15521.077964834907,2072.8802027256106,2025-02-27 07:30:00,2025-02-27 07:44:00,32173335.23826699,198,1243.7281216353663,19304001.142960194,0
15730.180471862428,15730.180471862428,15665.545863002842,15680.318068541863,2753.3442993641634,2025-02-27 07:45:00,2025-02-27 07:59:00,43173314.36623663,982,1652.0065796184979,25903988.619741976,0
15900.367416203806,16145.621252219586,15695.586246539295,15920.603749379441,2349.376205860096,2025-02-27 08:00:00,2025-02-27 08:14:00,37403487.63171909,511,1409.6257235160576,22442092.579031453,0
15902.6567493954,15902.6567493954,15628.58036425161,15712.065716884597,1038.4761219444185,2025-02-27 08:15:00,2025-02-27 08:29:00,16316605.073406167,327,623.0856731666511,9789963.0440437,0
15636.189544764511,15715.602635000258,15636.189544764511,15701.706079671076,2429.3430655621105,2025-02-27 08:30:00,2025-02-27 08:44:00,38144830.78214336,513,1457.6058393372662,22886898.469286017,0
15452.162714577526,15626.53082792584,15317.15309618677,15471.841962056305,6776.987531885903,2025-02-27 08:45:00,2025-02-27 08:59:00,104852480.07216471,413,4066.1925191315418,62911488.043298826,0
15652.978841824268,15757.966386365835,15652.978841824268,15716.71051469705,6793.650951399284,2025-02-27 09:00:00,2025-02-27 09:14:00,106773845.34103875,425,4076.1905708395702,64064307.204623245,0
16014.603135136715,16014.603135136715,15948.014821050283,15949.112268779678,7602.5116254850045,2025-02-27 09:15:00,2025-02-27 09:29:00,121253311.43956302,161,4561.506975291002,72751986.8637378,0
15741.764696642133,15929.01925532499,15741.764696642133,15865.585893247262,9617.875348502259,2025-02-27 09:30:00,2025-02-27 09:44:00,152593227.45220804,228,5770.725209101355,91555936.47132482,0
15890.238138149472,16239.81814524929,15890.238138149472,16073.864083672172,7314.418841231055,2025-02-27 09:45:00,2025-02-27 09:59:00,117570974.30499887,861,4388.6513047386325,70542584.58299932,0
15333.438194923387,15394.359355657041,15246.953080696527,15320.656218176784,8808.220277146313,2025-02-27 10:00:00,2025-02-27 10:14:00,134947714.7601325,551,5284.932166287787,80968628.85607949,0
15209.904205682215,15241.684059152332,14947.732673198658,15094.708366175495,2149.5345816081644,2025-02-27 10:15:00,2025-02-27 10:29:00,32446597.632384304,508,1289.7207489648986,19467958.57943058,0
15544.221948918974,15651.175203842426,15426.908852681634,15539.04202826203,8528.287425547687,2025-02-27 10:30:00,2025-02-27 10:44:00,132521416.73468411,522,5116.972455328612,79512850.04081047,0
14659.617694642331,14730.964447621955,14659.617694642331,14721.89437883204,2931.582472041002,2025-02-27 10:45:00,2025-02-27 10:59:00,43158447.51622296,750,1758.9494832246012,25895068.509733777,0
15087.635556105106,15287.434164742368,14876.591186176543,15082.012675459455,3550.9801550837474,2025-02-27 11:00:00,2025-02-27 11:14:00,53555927.70927806,329,2130.5880930502485,32133556.625566836,0
14998.018923091498,15097.54734338734,14836.853816094403,14967.200579740871,7622.304434345608,2025-02-27 11:15:00,2025-02-27 11:29:00,114084559.34869899,670,4573.382660607364,68450735.60921939,0
15013.575083841126,15042.861487824843,15013.575083841126,15032.499427781007,1245.8491545289328,2025-02-27 11:30:00,2025-02-27 11:44:00,18728226.702557635,776,747.5094927173596,11236936.02153458,0
15300.379124416842,15341.158389493441,15008.209609164605,15174.683999329023,1246.8589188980145,2025-02-27 11:45:00,2025-02-27 11:59:00,18920690.086022384,611,748.1153513388086,11352414.05161343,0
15213.96188371304,15391.343742506802,15089.841512640807,15240.592627573804,1388.8257791695662,2025-02-27 12:00:00,2025-02-27 12:14:00,21166527.930996135,815,833.2954675017397,12699916.758597681,0
14902.719800122983,15160.550847132601,14674.40167816553,14917.476262649065,8109.754402290503,2025-02-27 12:15:00,2025-02-27 12:29:00,120977068.79208234,709,4865.852641374302,72586241.2752494,0
14687.468166518096,14687.468166518096,14640.388621589582,14640.726433717255,3066.513008677432,2025-02-27 12:30:00,2025-02-27 12:44:00,44895978.06548151,437,1839.9078052064592,26937586.8392889,0
14527.61744406496,14753.284640896163,14422.66701234479,14587.975826620477,7602.227099973443,2025-02-27 12:45:00,2025-02-27 12:59:00,110901105.16289167,345,4561.336259984066,66540663.097735,0
14310.534468415719,14637.184519855651,14310.534468415719,14525.896169809419,9349.769539202078,2025-02-27 13:00:00,2025-02-27 13:14:00,135813781.53809625,748,5609.861723521247,81488268.92285775,0
14947.510038082264,15002.064317939836,14818.28659089269,14910.175454416263,2197.884419464698,2025-02-27 13:15:00,2025-02-27 13:29:00,32770842.32274648,657,1318.7306516788187,19662505.393647887,0
14734.59991743386,15019.912310790198,14606.41543780053,14813.163874295364,8813.040159011325,2025-02-27 13:30:00,2025-02-27 13:44:00,130549008.10618083,303,5287.824095406795,78329404.8637085,0
15293.956231320733,15397.987104603502,15099.160426729266,15248.573765666384,4803.243118335209,2025-02-27 13:45:00,2025-02-27 13:59:00,73242607.00436386,292,2881.9458710011254,43945564.202618316,0
15636.633387117261,15636.633387117261,15482.532706270462,15530.897217219515,8046.690965205696,2025-02-27 14:00:00,2025-02-27 14:14:00,124972330.31933856,938,4828.014579123417,74983398.19160314,0
15263.642532487545,15473.944531494168,15263.642532487545,15469.228767319832,7304.365090448318,2025-02-27 14:15:00,2025-02-27 14:29:00,112992894.58416985,458,4382.619054268991,67795736.7505019,0
15215.52000260886,15358.353160775147,15111.38654710091,15234.86985393803,7868.320391477222,2025-02-27 14:30:00,2025-02-27 14:44:00,119872837.1332422,653,4720.992234886333,71923702.27994531,0
15392.094244199365,15675.447307759237,15156.599588018042,15416.02344788864,2402.047431454296,2025-02-27 14:45:00,2025-02-27 14:59:00,37030019.52624011,773,1441.2284588725777,22218011.715744067,0
15232.446502089753,15306.863236223706,15220.925507852462,15263.894372038085,7250.286064749971,2025-02-27 15:00:00,2025-02-27 15:14:00,110667600.65940323,835,4350.171638849983,66400560.39564194,0
15425.404686927717,15585.814749278767,15390.06995240672,15487.942350842743,7559.641174281501,2025-02-27 15:15:00,2025-02-27 15:29:00,117083286.70032902,353,4535.7847045689,70249972.0201974,0
14636.726829375315,14693.046469245464,14613.268183032493,14653.157326138979,9432.853433523662,2025-02-27 15:30:00,2025-02-27 15:44:00,138221085.39583245,383,5659.712060114197,82932651.23749946,0
14844.50241133108,14926.28518221065,14769.565948691303,14847.925565450976,7636.19329022375,2025-02-27 15:45:00,2025-02-27 15:59:00,113381629.57663843,317,4581.71597413425,68028977.74598305,0
14591.613343257757,14591.613343257757,14488.454251744142,14526.230369746905,7536.031342245017,2025-02-27 16:00:00,2025-02-27 16:14:00,109470127.3510841,711,4521.6188053470105,65682076.410650454,0
14056.921659317295,14101.864699644126,14056.921659317295,14096.543499865726,6087.8258766089775,2025-02-27 16:15:00,2025-02-27 16:29:00,85817302.28922665,672,3652.6955259653864,51490381.37353599,0
14083.288155789707,14212.397155096312,13978.858507653686,14095.627831374999,7842.409986915658,2025-02-27 16:30:00,2025-02-27 16:44:00,110543692.4766216,651,4705.445992149394,66326215.485972956,0
14137.420258308175,14287.64786365084,13948.274593023038,14117.961228336939,2962.563155686629,2025-02-27 16:45:00,2025-02-27 16:59:00,41825351.76848336,281,1777.5378934119774,25095211.06109002,0
13777.646633415032,13808.621376715757,13694.866753345459,13751.744065030609,1228.2559944465536,2025-02-27 17:00:00,2025-02-27 17:14:00,16890662.08196866,670,736.9535966679322,10134397.249181196,0
13871.944432893031,13990.786865858689,13871.944432893031,13940.616598829187,6974.172404943038,2025-02-27 17:15:00,2025-02-27 17:29:00,97224263.59144539,322,4184.503442965823,58334558.15486723,0
14173.22462955673,14310.550920331692,13684.403137256286,13997.47702879399,9644.963345242844,2025-02-27 17:30:00,2025-02-27 17:44:00,135005152.86859676,307,5786.978007145706,81003091.72115806,0
13954.174318741481,14094.445022808024,13886.831171820746,13990.638097314384,8418.762179372863,2025-02-27 17:45:00,2025-02-27 17:59:00,117783854.87896346,522,5051.257307623718,70670312.92737807,0
14233.10992656789,14387.397312257357,14123.369884482718,14255.383598370037,2813.094574111264,2025-02-27 18:00:00,2025-02-27 18:14:00,40101742.25244946,269,1687.8567444667585,24061045.351469677,0
14886.46043147074,14886.46043147074,14784.143908057376,14833.038174638963,2520.9363239053723,2025-02-27 18:15:00,2025-02-27 18:29:00,37393144.7283224,238,1512.5617943432233,22435886.83699344,0
15117.998501653108,15269.978066396641,15005.195141770491,15137.586604083566,9898.786948720659,2025-02-27 18:30:00,2025-02-27 18:44:00,149843744.7116311,302,5939.272169232395,89906246.82697865,0
15162.042563473064,15294.18187672742,15162.042563473064,15245.622239026372,6914.588547461306,2025-02-27 18:45:00,2025-02-27 18:59:00,105417204.93289314,353,4148.753128476784,63250322.959735885,0
15027.450521497023,15387.21765705215,14623.152122551804,15005.184889801978,5473.008624112176,2025-02-27 19:00:00,2025-02-27 19:14:00,82123506.30828394,265,3283.8051744673057,49274103.784970365,0
15234.62866411581,15250.440558913071,15234.62866411581,15243.530130489073,1398.641737630762,2025-02-27 19:15:00,2025-02-27 19:29:00,21320237.469334114,668,839.1850425784572,12792142.481600469,0
15087.301000604431,15270.706332649901,14881.587662604024,15076.146997626962,3521.081769412493,2025-02-27 19:30:00,2025-02-27 19:44:00,53084346.346327186,734,2112.6490616474957,31850607.80779631,0
14903.875825061827,14996.297876821642,14623.310296074786,14809.804086448214,7345.067267086775,2025-02-27 19:45:00,2025-02-27 19:59:00,108779007.22733873,495,4407.040360252065,65267404.336403236,0
15182.42673329111,15244.266842305227,15182.42673329111,15220.181457270066,8587.706682338709,2025-02-27 20:00:00,2025-02-27 20:14:00,130706454.00700586,525,5152.624009403225,78423872.4042035,0
15215.985115965232,15489.004478199233,14999.919771253575,15244.462124726404,2138.8319507693686,2025-02-27 20:15:00,2025-02-27 20:29:00,32605342.66465833,546,1283.299170461621,19563205.598794997,0
14882.558124960411,14987.375389763858,14785.526047768795,14886.450718766328,3793.8969278047457,2025-02-27 20:30:00,2025-02-27 20:44:00,56477659.64784432,605,2276.3381566828475,33886595.78870659,0
14653.872358810262,14877.572911248792,14653.872358810262,14793.385922084863,7020.225345108499,2025-02-27 20:45:00,2025-02-27 20:59:00,103852902.79019141,236,4212.135207065099,62311741.674114846,0
14765.024369046125,14997.136793047986,14765.024369046125,14972.785882099346,2920.729916952073,2025-02-27 21:00:00,2025-02-27 21:14:00,43731463.66596519,505,1752.4379501712438,26238878.199579116,0
15540.215940496653,15598.081426759993,15418.524885162511,15508.303155961252,5420.196008384357,2025-02-27 21:15:00,2025-02-27 21:29:00,84058042.8627557,861,3252.117605030614,50434825.717653416,0
16031.417843652553,16219.348652034312,15927.564714897651,16073.456683465982,8304.71787968236,2025-02-27 21:30:00,2025-02-27 21:44:00,133485523.10747986,668,4982.830727809415,80091313.86448792,0
15924.628335023102,16284.755902280285,15390.463739677007,15837.609820978645,7395.629071426352,2025-02-27 21:45:00,2025-02-27 21:59:00,117129087.61393717,678,4437.377442855811,70277452.5683623,0
15877.823696874188,15969.206097139502,15877.823696874188,15956.137157165254,5885.356258703581,2025-02-27 22:00:00,2025-02-27 22:14:00,93907551.6826553,330,3531.213755222149,56344531.00959318,0
16829.793831634543,16829.793831634543,16653.552618804,16727.942441641193,6823.432822480459,2025-02-27 22:15:00,2025-02-27 22:29:00,114141991.50885843,343,4094.0596934882756,68485194.90531506,0
16880.660999301548,16880.660999301548,16699.378355243018,16753.99026595021,6935.134572795802,2025-02-27 22:30:00,2025-02-27 22:44:00,116191177.12567565,385,4161.080743677481,69714706.27540539,0
16409.26476253852,16439.164222409618,16409.26476253852,16435.621711392385,7686.132425941594,2025-02-27 22:45:00,2025-02-27 22:59:00,126326364.9764427,732,4611.679455564957,75795818.98586561,0
16964.09332194006,16964.09332194006,16934.620510770634,16935.505661479852,3636.0243028349983,2025-02-27 23:00:00,2025-02-27 23:14:00,61577910.16594045,153,2181.6145817009988,36946746.09956427,0
16850.02487643139,16947.452618501044,16850.02487643139,16922.559874067418,5875.381223865271,2025-02-27 23:15:00,2025-02-27 23:29:00,99426490.54383154,899,3525.2287343191624,59655894.32629892,0
16412.94300212087,16621.633520014762,16382.20004450057,16501.916782257667,6682.316761905732,2025-02-27 23:30:00,2025-02-27 23:44:00,110271035.11765392,889,4009.390057143439,66162621.07059235,0
17063.37967447492,17119.42486635089,16878.570083094084,16998.997474722488,4377.783795721221,2025-02-27 23:45:00,2025-02-27 23:59:00,74417935.68834607,491,2626.6702774327327,44650761.41300764,0
16401.429932077695,16810.289840579084,16105.244802610092,16457.767321594587,2508.242349916175,2025-02-28 00:00:00,2025-02-28 00:14:00,41280068.98109004,976,1504.945409949705,24768041.388654023,0
16207.498892711188,16527.53816086236,16207.498892711188,16370.271219331366,6911.083098679864,2025-02-28 00:15:00,2025-02-28 00:29:00,113136304.7447264,677,4146.649859207918,67881782.84683584,0
16782.163359741542,16972.1670008783,16561.821883207467,16766.994442042884,2427.087064999161,2025-02-28 00:30:00,2025-02-28 00:44:00,40694955.32919511,369,1456.2522389994967,24416973.197517067,0
17136.803449943753,17146.961915192587,16733.97627312537,16940.46909415898,8836.300998085786,2025-02-28 00:45:00,2025-02-28 00:59:00,149691083.9647584,488,5301.780598851471,89814650.37885503,0
16666.070605571673,16923.932056128615,16307.407450628918,16615.669753378766,7471.1493316465685,2025-02-28 01:00:00,2025-02-28 01:14:00,124138149.97281587,112,4482.689598987941,74482889.98368952,0
17381.567333864095,17441.823612055363,17381.567333864095,17428.77568132734,2095.0470370348776,2025-02-28 01:15:00,2025-02-28 01:29:00,36514104.85031038,442,1257.0282222209264,21908462.910186227,0
17771.855892651893,18040.79066170987,17588.42353625137,17814.60709898062,7327.0583455178075,2025-02-28 01:30:00,2025-02-28 01:44:00,130528665.61670674,735,4396.2350073106845,78317199.37002404,0
17529.301980048993,17628.565047051965,17385.16094900623,17506.862998029097,6195.416441430915,2025-02-28 01:45:00,2025-02-28 01:59:00,108462306.855868,688,3717.249864858549,65077384.11352079,0
17265.80250466367,17459.978599980175,17241.1882585111,17350.58342924564,9942.822711267101,2025-02-28 02:00:00,2025-02-28 02:14:00,172513774.97403815,438,5965.6936267602605,103508264.98442289,0
17265.389053995917,17395.614280347385,17232.298512572415,17313.9563964599,8468.549605209024,2025-02-28 02:15:00,2025-02-28 02:29:00,146624098.60584673,123,5081.129763125414,87974459.16350804,0
17302.843890555658,17319.77803522288,17300.02610865737,17309.902071940123,1540.0973697047893,2025-02-28 02:30:00,2025-02-28 02:44:00,26658934.650842465,134,924.0584218228736,15995360.790505478,0
17014.881265678185,17069.01067478731,16650.22759334504,16859.619134066175,2837.1365619687745,2025-02-28 02:45:00,2025-02-28 02:59:00,47833041.866127476,935,1702.2819371812645,28699825.119676486,0
16722.776028740413,16722.776028740413,16614.274812586107,16652.20085300472,3523.643196628481,2025-02-28 03:00:00,2025-02-28 03:14:00,58676414.244581066,685,2114.1859179770886,35205848.54674864,0
16336.500092459568,16475.21334755569,16194.003319719184,16334.608333637438,1446.709186329205,2025-02-28 03:15:00,2025-02-28 03:29:00,23631427.93136287,585,868.025511797523,14178856.758817723,0
16790.85435378489,17062.975005006432,16605.399408308003,16834.187206657218,2456.3272644802655,2025-02-28 03:30:00,2025-02-28 03:44:00,41350273.01107701,521,1473.7963586881592,24810163.806646205,0
17252.523002121292,17539.55231610008,17027.826944489694,17283.689630294884,8026.864864735628,2025-02-28 03:45:00,2025-02-28 03:59:00,138733841.0264095,389,4816.118918841376,83240304.6158457,0
17026.54042890588,17153.260673050587,16974.117016710137,17063.688844880362,5326.160827126857,2025-02-28 04:00:00,2025-02-28 04:14:00,90883951.09188332,389,3195.696496276114,54530370.65512999,0
16848.718722706217,17109.712626790853,16848.718722706217,16991.939462571685,6984.869081398122,2025-02-28 04:15:00,2025-02-28 04:29:00,118686472.58510558,118,4190.921448838873,71211883.55106334,0
16843.964700261884,16991.325628493007,16593.806077414116,16792.56585295356,3936.4794203611477,2025-02-28 04:30:00,2025-02-28 04:44:00,66103589.89521103,870,2361.8876522166884,39662153.93712662,0
17257.765679668773,17396.353450893952,16994.86076117871,17195.60710603633,6332.370228575087,2025-02-28 04:45:00,2025-02-28 04:59:00,108888950.50053865,727,3799.422137145052,65333370.30032319,0
17328.858676191656,17452.919313460076,17286.72150781226,17369.820410636166,6267.0005875724155,2025-02-28 05:00:00,2025-02-28 05:14:00,108856674.7194842,391,3760.2003525434493,65314004.83169051,0
17547.892381566315,17547.892381566315,17374.649439722132,17445.222628914493,2782.0066079822873,2025-02-28 05:15:00,2025-02-28 05:29:00,48532724.63136225,871,1669.2039647893723,29119634.778817352,0
17876.727604472675,17924.110673928077,17808.072794897467,17866.09173441277,6788.564158054078,2025-02-28 05:30:00,2025-02-28 05:44:00,121285109.99274075,477,4073.1384948324467,72771065.99564445,0
17767.264695048285,17960.779559628365,17373.350126081885,17667.064842855125,6682.377768437391,2025-02-28 05:45:00,2025-02-28 05:59:00,118058001.33943692,253,4009.4266610624345,70834800.80366215,0
17525.569262433077,17627.006230759725,17451.554112120975,17539.28017144035,6712.7006685092,2025-02-28 06:00:00,2025-02-28 06:14:00,117735937.7319978,814,4027.6204011055197,70641562.63919868,0
17617.03378118545,17757.56875705277,17346.019079357207,17551.79391820499,6383.195467778257,2025-02-28 06:15:00,2025-02-28 06:29:00,112036531.39006406,742,3829.917280666954,67221918.83403844,0
17032.872667250813,17032.872667250813,16917.455884379597,16958.23411961352,4839.425024138945,2025-02-28 06:30:00,2025-02-28 06:44:00,82068102.56366456,227,2903.6550144833673,49240861.53819873,0
16938.905048144876,16991.93509514195,16868.649141391168,16930.29211826656,1700.2010198988892,2025-02-28 06:45:00,2025-02-28 06:59:00,28784899.92666293,532,1020.1206119393335,17270939.955997758,0
16462.18658643186,16629.937553906257,16410.456502299538,16520.197028102895,3218.4327256325255,2025-02-28 07:00:00,2025-02-28 07:14:00,53169142.74914355,876,1931.0596353795152,31901485.64948613,0
16629.580824587134,17003.610430025634,16382.750466759177,16693.180448392406,6268.529899329798,2025-02-28 07:15:00,2025-02-28 07:29:00,104641700.75565541,913,3761.117939597879,62785020.45339324,0
16351.556980306763,16599.70401037699,16069.577433768041,16334.640722072516,6127.558024052053,2025-02-28 07:30:00,2025-02-28 07:44:00,100091458.82654287,369,3676.5348144312316,60054875.29592572,0
16558.88605522865,16558.88605522865,16266.0577632902,16394.555343736607,8070.29275647628,2025-02-28 07:45:00,2025-02-28 07:59:00,132308861.23620704,614,4842.175653885768,79385316.74172422,0
16120.984047107751,16120.984047107751,16052.781815155731,16073.373027901245,8382.70535754363,2025-02-28 08:00:00,2025-02-28 08:14:00,134738350.19478503,357,5029.623214526177,80843010.11687101,0
16231.646056918515,16397.88359134568,16199.715703106838,16298.799647226257,3661.7652753717703,2025-02-28 08:15:00,2025-02-28 08:29:00,59682378.57845476,441,2197.059165223062,35809427.14707286,0
15840.418788611505,15938.18250225472,15840.418788611505,15934.258533571632,3382.8644172946283,2025-02-28 08:30:00,2025-02-28 08:44:00,53903436.20919276,601,2029.7186503767768,32342061.725515656,0
15833.392363489578,15919.423991351758,15676.793801569649,15798.108896460702,1206.1527993746547,2025-02-28 08:45:00,2025-02-28 08:59:00,19054933.270291712,516,723.6916796247928,11432959.962175027,0
15657.300059665475,15657.300059665475,15626.794281618706,15637.99597779981,7620.47295851905,2025-02-28 09:00:00,2025-02-28 09:14:00,119168925.47425312,199,4572.283775111429,71501355.28455187,0
15585.954777753761,15585.954777753761,15463.884107719101,15481.089996295637,8738.267338145693,2025-02-28 09:15:00,2025-02-28 09:29:00,135277903.0735242,493,5242.9604028874155,81166741.84411453,0
15345.104092251688,15426.173387964218,15216.993319460777,15321.583353712496,3058.0760654795704,2025-02-28 09:30:00,2025-02-28 09:44:00,46854567.33923839,978,1834.8456392877422,28112740.403543033,0
15125.269103675088,15262.510493432887,15125.269103675088,15205.30517078346,1693.7382372460697,2025-02-28 09:45:00,2025-02-28 09:59:00,25753806.77675133,152,1016.2429423476418,15452284.066050796,0
14825.023368386874,14825.023368386874,14730.27239457271,14775.043182636311,5516.381042742703,2025-02-28 10:00:00,2025-02-28 10:14:00,81504768.11839977,527,3309.8286256456217,48902860.87103986,0
14737.21906443298,14737.21906443298,14538.733128211585,14602.738724738494,3139.4622341871304,2025-02-28 10:15:00,2025-02-28 10:29:00,45844746.74201844,777,1883.677340512278,27506848.04521106,0
14601.585642779406,14686.045206487395,14554.763462576931,14620.404334532162,3964.036707522106,2025-02-28 10:30:00,2025-02-28 10:44:00,57955819.4609008,248,2378.4220245132638,34773491.67654048,0
14343.343319947051,14354.559559650626,14293.424495851976,14323.992027751301,4169.331001499651,2025-02-28 10:45:00,2025-02-28 10:59:00,59721464.02653735,774,2501.5986008997907,35832878.41592241,0
14229.784470535542,14229.784470535542,14020.38802193462,14113.460439898909,6885.750931396898,2025-02-28 11:00:00,2025-02-28 11:14:00,97181773.36926718,550,4131.450558838138,58309064.021560304,0
14400.34421625712,14474.767406649566,14177.493086129127,14326.130246389346,9683.253278640355,2025-02-28 11:15:00,2025-02-28 11:29:00,138723547.6785784,694,5809.951967184213,83234128.60714704,0
14574.53293784663,14613.469181575454,14515.074051052597,14564.271616314027,1907.113336584576,2025-02-28 11:30:00,2025-02-28 11:44:00,27775716.63711268,633,1144.2680019507457,16665429.982267607,0
