open,high,low,close,volume,timestamp,close_time,quote_volume,trades,taker_base,taker_quote,ignore
1587.7823696874252,1596.9206097139565,1587.7823696874252,1595.613715716532,5885.356258703581,2025-02-27 22:00:00,2025-02-27 22:14:00,9390755.168265568,330,3531.213755222149,5634453.100959341,0
1682.979383163461,1682.979383163461,1665.3552618804065,1672.794244164126,6823.432822480459,2025-02-27 22:15:00,2025-02-27 22:29:00,11414199.15088589,343,4094.0596934882756,6848519.490531533,0
1688.0660999301615,1688.0660999301615,1669.9378355243086,1675.3990265950279,6935.134572795802,2025-02-27 22:30:00,2025-02-27 22:44:00,11619117.712567613,385,4161.080743677481,6971470.627540567,0
1640.926476253859,1643.9164222409684,1640.926476253859,1643.5621711392453,7686.132425941594,2025-02-27 22:45:00,2025-02-27 22:59:00,12632636.49764432,732,4611.679455564957,7579581.898586592,0
1696.4093321940131,1696.4093321940131,1693.4620510770703,1693.5505661479922,3636.0243028349983,2025-02-27 23:00:00,2025-02-27 23:14:00,6157791.01659407,153,2181.6145817009988,3694674.609956442,0
1685.0024876431462,1694.7452618501115,1685.0024876431462,1692.2559874067488,5875.381223865271,2025-02-27 23:15:00,2025-02-27 23:29:00,9942649.054383196,899,3525.2287343191624,5965589.432629918,0
1641.2943002120937,1662.1633520014834,1638.2200044500642,1650.1916782257738,6682.316761905732,2025-02-27 23:30:00,2025-02-27 23:44:00,11027103.511765439,889,4009.390057143439,6616262.107059264,0
1706.3379674474993,1711.9424866350967,1687.8570083094157,1699.8997474722562,4377.783795721221,2025-02-27 23:45:00,2025-02-27 23:59:00,7441793.568834639,491,2626.6702774327327,4465076.1413007835,0
1640.1429932077765,1681.0289840579155,1610.5244802610162,1645.7767321594658,2508.242349916175,2025-02-28 00:00:00,2025-02-28 00:14:00,4128006.898109022,976,1504.945409949705,2476804.138865413,0
1620.7498892711258,1652.7538160862432,1620.7498892711258,1637.0271219331437,6911.083098679864,2025-02-28 00:15:00,2025-02-28 00:29:00,11313630.47447269,677,4146.649859207918,6788178.284683614,0
1678.2163359741612,1697.2167000878371,1656.182188320754,1676.6994442042956,2427.087064999161,2025-02-28 00:30:00,2025-02-28 00:44:00,4069495.5329195284,369,1456.2522389994967,2441697.319751717,0
1713.6803449943827,1714.6961915192662,1673.3976273125443,1694.0469094159052,8836.300998085786,2025-02-28 00:45:00,2025-02-28 00:59:00,14969108.396475904,488,5301.780598851471,8981465.037885541,0
1666.6070605571747,1692.3932056128688,1630.740745062899,1661.5669753378838,7471.1493316465685,2025-02-28 01:00:00,2025-02-28 01:14:00,12413814.99728164,112,4482.689598987941,7448288.998368984,0
1738.1567333864168,1744.1823612055437,1738.1567333864168,1742.8775681327415,2095.0470370348776,2025-02-28 01:15:00,2025-02-28 01:29:00,3651410.485031053,442,1257.0282222209264,2190846.291018632,0
1777.1855892651968,1804.0790661709948,1758.8423536251446,1781.4607098980698,7327.0583455178075,2025-02-28 01:30:00,2025-02-28 01:44:00,13052866.56167073,735,4396.2350073106845,7831719.937002437,0
1752.930198004907,1762.856504705204,1738.5160949006304,1750.6862998029173,6195.416441430915,2025-02-28 01:45:00,2025-02-28 01:59:00,10846230.685586847,688,3717.249864858549,6507738.411352108,0
1726.5802504663745,1745.997859998025,1724.1188258511177,1735.0583429245714,9942.822711267101,2025-02-28 02:00:00,2025-02-28 02:14:00,17251377.49740389,438,5965.6936267602605,10350826.498442333,0
1726.5389053995993,1739.561428034746,1723.2298512572493,1731.3956396459976,8468.549605209024,2025-02-28 02:15:00,2025-02-28 02:29:00,14662409.860584738,123,5081.129763125414,8797445.916350842,0
1730.2843890555735,1731.9778035222955,1730.0026108657444,1730.9902071940198,1540.0973697047893,2025-02-28 02:30:00,2025-02-28 02:44:00,2665893.4650842585,134,924.0584218228736,1599536.0790505551,0
1701.488126567826,1706.9010674787385,1665.0227593345114,1685.961913406625,2837.1365619687745,2025-02-28 02:45:00,2025-02-28 02:59:00,4783304.186612768,935,1702.2819371812645,2869982.511967661,0
1672.2776028740486,1672.2776028740486,1661.427481258618,1665.2200853004795,3523.643196628481,2025-02-28 03:00:00,2025-02-28 03:14:00,5867641.424458133,685,2114.1859179770886,3520584.85467488,0
1633.650009245964,1647.5213347555764,1619.4003319719254,1633.460833363751,1446.709186329205,2025-02-28 03:15:00,2025-02-28 03:29:00,2363142.7931362973,585,868.025511797523,1417885.6758817784,0
1679.0854353784966,1706.2975005006508,1660.5399408308076,1683.4187206657293,2456.3272644802655,2025-02-28 03:30:00,2025-02-28 03:44:00,4135027.301107719,521,1473.7963586881592,2481016.3806646313,0
1725.2523002121368,1753.9552316100157,1702.7826944489768,1728.3689630294962,8026.864864735628,2025-02-28 03:45:00,2025-02-28 03:59:00,13873384.102641014,389,4816.118918841376,8324030.461584608,0
1702.6540428905953,1715.326067305066,1697.4117016710213,1706.3688844880437,5326.160827126857,2025-02-28 04:00:00,2025-02-28 04:14:00,9088395.10918837,389,3195.696496276114,5453037.065513022,0
1684.871872270629,1710.971262679093,1684.871872270629,1699.1939462571759,6984.869081398122,2025-02-28 04:15:00,2025-02-28 04:29:00,11868647.25851061,118,4190.921448838873,7121188.355106366,0
1684.3964700261959,1699.132562849308,1659.3806077414188,1679.2565852953635,3936.4794203611477,2025-02-28 04:30:00,2025-02-28 04:44:00,6610358.989521133,870,2361.8876522166884,3966215.3937126794,0
1725.7765679668846,1739.6353450894026,1699.4860761178782,1719.5607106036402,6332.370228575087,2025-02-28 04:45:00,2025-02-28 04:59:00,10888895.050053913,727,3799.422137145052,6533337.030032348,0
1732.885867619173,1745.291931346015,1728.6721507812335,1736.9820410636241,6267.0005875724155,2025-02-28 05:00:00,2025-02-28 05:14:00,10885667.471948465,391,3760.2003525434493,6531400.483169079,0
1754.789238156639,1754.789238156639,1737.464943972221,1744.5222628914569,2782.0066079822873,2025-02-28 05:15:00,2025-02-28 05:29:00,4853272.463136246,871,1669.2039647893723,2911963.4778817478,0
1787.672760447275,1792.4110673928155,1780.8072794897544,1786.6091734412848,6788.564158054078,2025-02-28 05:30:00,2025-02-28 05:44:00,12128510.999274127,477,4073.1384948324467,7277106.599564476,0
1776.7264695048364,1796.0779559628445,1737.335012608196,1766.7064842855202,6682.377768437391,2025-02-28 05:45:00,2025-02-28 05:59:00,11805800.133943742,253,4009.4266610624345,7083480.0803662455,0
1752.5569262433155,1762.7006230759803,1745.1554112121055,1753.9280171440428,6712.7006685092,2025-02-28 06:00:00,2025-02-28 06:14:00,11773593.773199832,814,4027.6204011055197,7064156.263919899,0
1761.7033781185528,1775.7568757052845,1734.6019079357284,1755.1793918205065,6383.195467778257,2025-02-28 06:15:00,2025-02-28 06:29:00,11203653.139006454,742,3829.917280666954,6722191.883403872,0
1703.2872667250886,1703.2872667250886,1691.7455884379672,1695.8234119613594,4839.425024138945,2025-02-28 06:30:00,2025-02-28 06:44:00,8206810.25636649,227,2903.6550144833673,4924086.153819894,0
1693.8905048144948,1699.193509514202,1686.8649141391243,1693.0292118266632,1700.2010198988892,2025-02-28 06:45:00,2025-02-28 06:59:00,2878489.992666305,532,1020.1206119393335,1727093.995599783,0
1646.2186586431933,1662.9937553906327,1641.0456502299608,1652.0197028102966,3218.4327256325255,2025-02-28 07:00:00,2025-02-28 07:14:00,5316914.274914377,876,1931.0596353795152,3190148.5649486263,0
1662.9580824587206,1700.3610430025706,1638.2750466759246,1669.3180448392477,6268.529899329798,2025-02-28 07:15:00,2025-02-28 07:29:00,10464170.075565586,913,3761.117939597879,6278502.0453393515,0
1635.1556980306834,1659.970401037706,1606.957743376811,1633.4640722072586,6127.558024052053,2025-02-28 07:30:00,2025-02-28 07:44:00,10009145.88265433,369,3676.5348144312316,6005487.529592598,0
1655.888605522872,1655.888605522872,1626.605776329027,1639.455534373668,8070.29275647628,2025-02-28 07:45:00,2025-02-28 07:59:00,13230886.123620762,614,4842.175653885768,7938531.674172456,0
1612.0984047107822,1612.0984047107822,1605.2781815155802,1607.3373027901316,8382.70535754363,2025-02-28 08:00:00,2025-02-28 08:14:00,13473835.019478563,357,5029.623214526177,8084301.011687137,0
1623.1646056918587,1639.7883591345749,1619.971570310691,1629.8799647226328,3661.7652753717703,2025-02-28 08:15:00,2025-02-28 08:29:00,5968237.857845503,441,2197.059165223062,3580942.7147073015,0
1584.0418788611576,1593.818250225479,1584.0418788611576,1593.4258533571704,3382.8644172946283,2025-02-28 08:30:00,2025-02-28 08:44:00,5390343.6209193,601,2029.7186503767768,3234206.1725515802,0
1583.3392363489647,1591.9423991351828,1567.6793801569718,1579.8108896460772,1206.1527993746547,2025-02-28 08:45:00,2025-02-28 08:59:00,1905493.3270291798,516,723.6916796247928,1143295.9962175079,0
1565.7300059665545,1565.7300059665545,1562.6794281618775,1563.7995977799878,7620.47295851905,2025-02-28 09:00:00,2025-02-28 09:14:00,11916892.547425363,199,4572.283775111429,7150135.528455217,0
1558.595477775383,1558.595477775383,1546.3884107719168,1548.1089996295705,8738.267338145693,2025-02-28 09:15:00,2025-02-28 09:29:00,13527790.30735248,493,5242.9604028874155,8116674.184411488,0
1534.5104092251754,1542.6173387964284,1521.6993319460842,1532.1583353712563,3058.0760654795704,2025-02-28 09:30:00,2025-02-28 09:44:00,4685456.73392386,978,1834.8456392877422,2811274.0403543157,0
1512.526910367515,1526.251049343295,1512.526910367515,1520.5305170783524,1693.7382372460697,2025-02-28 09:45:00,2025-02-28 09:59:00,2575380.6776751433,152,1016.2429423476418,1545228.406605086,0
1482.5023368386937,1482.5023368386937,1473.0272394572773,1477.5043182636373,5516.381042742703,2025-02-28 10:00:00,2025-02-28 10:14:00,8150476.811840011,527,3309.8286256456217,4890286.087104007,0
1473.7219064433043,1473.7219064433043,1453.8733128211647,1460.2738724738556,3139.4622341871304,2025-02-28 10:15:00,2025-02-28 10:29:00,4584474.674201864,777,1883.677340512278,2750684.8045211183,0
1460.1585642779469,1468.6045206487456,1455.4763462576993,1462.0404334532225,3964.036707522106,2025-02-28 10:30:00,2025-02-28 10:44:00,5795581.946090105,248,2378.4220245132638,3477349.167654063,0
1434.3343319947114,1435.4559559650688,1429.3424495852037,1432.3992027751362,4169.331001499651,2025-02-28 10:45:00,2025-02-28 10:59:00,5972146.402653761,774,2501.5986008997907,3583287.8415922564,0
1422.9784470535603,1422.9784470535603,1402.038802193468,1411.346043989897,6885.750931396898,2025-02-28 11:00:00,2025-02-28 11:14:00,9718177.33692676,550,4131.450558838138,5830906.402156056,0
1440.0344216257183,1447.4767406649628,1417.749308612919,1432.613024638941,9683.253278640355,2025-02-28 11:15:00,2025-02-28 11:29:00,13872354.767857902,694,5809.951967184213,8323412.860714741,0
1457.4532937846695,1461.3469181575517,1451.5074051052661,1456.427161631409,1907.113336584576,2025-02-28 11:30:00,2025-02-28 11:44:00,2777571.66371128,633,1144.2680019507457,1666542.998226768,0
1451.2330291777682,1451.2330291777682,1438.0850633831262,1444.1185957491946,1259.3386094824514,2025-02-28 11:45:00,2025-02-28 11:59:00,1818634.304298541,631,755.6031656894708,1091180.5825791245,0
1463.4882179551314,1470.8736577675734,1458.4730482354196,1464.6733530014965,8721.275936143658,2025-02-28 12:00:00,2025-02-28 12:14:00,12773820.467842797,967,5232.765561686195,7664292.280705677,0
1476.681680527336,1477.159027924317,1455.3332296819385,1466.2461288031277,3957.6723248395238,2025-02-28 12:15:00,2025-02-28 12:29:00,5802921.725367227,822,2374.603394903714,3481753.0352203357,0
1495.4873410031964,1499.577315914155,1495.4873410031964,1498.6650849222558,8781.727356649448,2025-02-28 12:30:00,2025-02-28 12:44:00,13160868.174717141,465,5269.036413989668,7896520.904830284,0
1476.2395991667315,1491.939960503574,1476.2395991667315,1490.714528519073,2190.659722770052,2025-02-28 12:45:00,2025-02-28 12:59:00,3265648.2757748812,423,1314.3958336620312,1959388.9654649287,0
1499.6706772669843,1503.9375233825758,1492.0653253138034,1498.0014243481896,2662.243990680935,2025-02-28 13:00:00,2025-02-28 13:14:00,3988045.290002449,963,1597.3463944085609,2392827.1740014693,0
1498.6443070639928,1515.4336058911133,1498.6443070639928,1513.4082214800274,6465.323848241862,2025-02-28 13:15:00,2025-02-28 13:29:00,9784674.266460123,619,3879.194308945117,5870804.559876073,0
1519.8090009026234,1519.8090009026234,1497.5559609173706,1507.7762730801844,3641.8450486337533,2025-02-28 13:30:00,2025-02-28 13:44:00,5491087.5545645235,918,2185.107029180252,3294652.532738714,0
1493.6482193943186,1507.0690925229899,1475.5479128808856,1491.3085027019379,1599.9468695008206,2025-02-28 13:45:00,2025-02-28 13:59:00,2386014.370357922,765,959.9681217004924,1431608.622214753,0
1538.5674428273476,1554.7536324047126,1522.8052783398196,1538.779455372266,4984.100870897274,2025-02-28 14:00:00,2025-02-28 14:14:00,7669432.023639744,662,2990.4605225383643,4601659.2141838465,0
1501.2045731433386,1519.142289567109,1498.1730320008005,1508.6576607839547,9704.065190454841,2025-02-28 14:15:00,2025-02-28 14:29:00,14640112.290326603,345,5822.439114272905,8784067.374195961,0
1495.167107022592,1495.167107022592,1470.0804271106433,1480.3187322497486,7525.837999626084,2025-02-28 14:30:00,2025-02-28 14:44:00,11140638.966723468,548,4515.50279977565,6684383.380034081,0
1488.9222779689712,1513.1537643692573,1472.5615268705512,1492.8576456199041,9143.668916201164,2025-02-28 14:45:00,2025-02-28 14:59:00,13650196.050567972,253,5486.201349720698,8190117.630340783,0
1470.6229769152617,1477.751447678176,1470.6229769152617,1475.8351078094172,7736.840764161261,2025-02-28 15:00:00,2025-02-28 15:14:00,11418301.223280229,345,4642.104458496757,6850980.733968137,0
1453.2319241181515,1486.4833893867058,1453.2319241181515,1470.7364843292946,4658.33530283511,2025-02-28 15:15:00,2025-02-28 15:29:00,6851183.68611875,914,2795.001181701066,4110710.21167125,0
1529.6795141121975,1529.6795141121975,1519.0487081714846,1523.7675386392398,3730.32331775859,2025-02-28 15:30:00,2025-02-28 15:44:00,5684145.580229569,142,2238.193990655154,3410487.3481377414,0
1447.5157772856762,1476.8271966860284,1441.1494124473288,1458.9883045666786,5414.45186473318,2025-02-28 15:45:00,2025-02-28 15:59:00,7899621.9462849535,492,3248.6711188399076,4739773.167770972,0
1470.5117529293677,1497.350839754688,1447.4189540546693,1472.3848969046787,5419.302578801214,2025-02-28 16:00:00,2025-02-28 16:14:00,7979299.268783485,262,3251.581547280728,4787579.561270091,0
1517.6859821214628,1529.4071093067917,1495.6833259086595,1512.5452176077256,4473.365832381348,2025-02-28 16:15:00,2025-02-28 16:29:00,6766168.09637821,565,2684.0194994288086,4059700.857826926,0
1518.4288191092176,1518.4288191092176,1501.9334901172194,1503.1645318916362,9706.37978780378,2025-02-28 16:30:00,2025-02-28 16:44:00,14590285.83009651,611,5823.827872682268,8754171.498057906,0
1468.8826097919475,1469.6458431811545,1458.7615287435044,1464.2036859623295,5564.890936260323,2025-02-28 16:45:00,2025-02-28 16:59:00,8148133.820850723,246,3338.9345617561935,4888880.292510434,0
1455.3994012744336,1456.1993312211032,1447.1584100058599,1451.6788706134814,8781.017412719411,2025-02-28 17:00:00,2025-02-28 17:14:00,12747217.44053383,947,5268.610447631647,7648330.464320297,0
1471.2578106841138,1476.3647898068145,1461.1442476835687,1468.7545187451917,5649.051938367082,2025-02-28 17:15:00,2025-02-28 17:29:00,8297070.561102935,255,3389.4311630202487,4978242.336661761,0
1413.3853141118066,1422.0692818593952,1406.60526260821,1414.3372722338027,1542.6784122179472,2025-02-28 17:30:00,2025-02-28 17:44:00,2181867.5774703054,614,925.6070473307683,1309120.5464821833,0
1444.3141392023347,1462.978654797938,1436.5904949100577,1449.7845748539978,8987.309963301552,2025-02-28 17:45:00,2025-02-28 17:59:00,13029663.354226239,245,5392.385977980931,7817798.012535743,0
1489.4033679638294,1502.4261621779262,1444.1044903955535,1473.26532628674,7793.879920994123,2025-02-28 18:00:00,2025-02-28 18:14:00,11482453.044843078,611,4676.327952596474,6889471.826905847,0
1476.7446199017918,1486.4250437631993,1465.783544401161,1476.10429408218,9791.507535853461,2025-02-28 18:15:00,2025-02-28 18:29:00,14453286.319211321,368,5874.904521512077,8671971.791526793,0
1463.305323670919,1481.6535486136186,1461.662775428751,1471.6581620211848,4005.607207100013,2025-02-28 18:30:00,2025-02-28 18:44:00,5894884.540179617,510,2403.364324260008,3536930.72410777,0
1467.9659909518466,1473.433091602112,1451.5504278957806,1462.4917597489464,5304.448583433752,2025-02-28 18:45:00,2025-02-28 18:59:00,7757712.343283834,343,3182.669150060251,4654627.405970301,0
1522.5749233970496,1540.3567698628892,1501.931811120238,1521.1442904915637,8076.68934469572,2025-02-28 19:00:00,2025-02-28 19:14:00,12285809.882757943,395,4846.0136068174315,7371485.929654766,0
1538.8137459325415,1554.8573930080947,1518.2812313838954,1536.569312195995,3372.9725176278653,2025-02-28 19:15:00,2025-02-28 19:29:00,5182806.061467443,906,2023.783510576719,3109683.6368804653,0
1551.9339175559624,1588.742769274639,1550.5896471186254,1569.6662081966322,6001.220750307749,2025-02-28 19:30:00,2025-02-28 19:44:00,9419913.419686511,413,3600.732450184649,5651948.0518119065,0
1542.8560162147605,1552.7466735278701,1542.8560162147605,1550.8406547565571,5098.309340189328,2025-02-28 19:45:00,2025-02-28 19:59:00,7906665.395290689,668,3058.9856041135968,4743999.237174413,0
1619.118493757119,1628.134520245862,1608.144368972553,1618.1394446092074,8953.526367580704,2025-02-28 20:00:00,2025-02-28 20:14:00,14488054.183730934,379,5372.115820548422,8692832.51023856,0
1637.3800895876343,1663.6273289609774,1596.171506878143,1629.8994179195602,1628.5325779861264,2025-02-28 20:15:00,2025-02-28 20:29:00,2654344.300922628,576,977.1195467916758,1592606.5805535768,0
1647.7590180502987,1654.4452218646284,1620.164707213606,1637.3049645391172,5888.600873867584,2025-02-28 20:30:00,2025-02-28 20:44:00,9641435.44497278,218,3533.16052432055,5784861.266983667,0
1614.0852246852758,1627.8497207556627,1614.0852246852758,1622.7044602480023,6984.829227142277,2025-02-28 20:45:00,2025-02-28 20:59:00,11334313.54095438,633,4190.897536285366,6800588.124572627,0
1588.5529801106552,1601.8728218140961,1573.117078274165,1587.4949500441305,4982.601087507832,2025-02-28 21:00:00,2025-02-28 21:14:00,7909854.064503076,662,2989.560652504699,4745912.438701845,0
1654.2207572550155,1669.7761784599986,1603.090726734112,1636.4334525970553,5525.992511071013,2025-02-28 21:15:00,2025-02-28 21:29:00,9042919.00391741,573,3315.5955066426077,5425751.402350445,0
1662.117845708848,1681.0414005585444,1643.8633327562159,1662.4523666573803,1730.434698042528,2025-02-28 21:30:00,2025-02-28 21:44:00,2876765.25910685,311,1038.2608188255167,1726059.1554641097,0
1666.2097113506036,1676.099273462249,1654.390517698425,1665.244895580337,8024.2123613944705,2025-02-28 21:45:00,2025-02-28 21:59:00,13362278.675864784,827,4814.527416836682,8017367.20551887,0
1671.2990956661083,1680.7814509788138,1654.617185913903,1667.6993184463583,5061.980919335365,2025-02-28 22:00:00,2025-02-28 22:14:00,8441862.129164059,687,3037.188551601219,5065117.277498435,0
1664.9829457457708,1665.0252762948865,1654.9437165434758,1659.9844964191811,4486.263254392161,2025-02-28 22:15:00,2025-02-28 22:29:00,7447127.449146048,565,2691.7579526352965,4468276.469487629,0
1594.4453490434867,1619.0785779059668,1577.1280670389717,1598.1033224724692,4934.9347210420165,2025-02-28 22:30:00,2025-02-28 22:44:00,7886535.573881995,815,2960.9608326252096,4731921.344329197,0
1622.1531582180073,1622.1531582180073,1596.5714571190308,1608.9314566716541,1526.7856534783903,2025-02-28 22:45:00,2025-02-28 22:59:00,2456493.46547637,265,916.0713920870342,1473896.0792858219,0
1622.4907856543653,1640.2742563341092,1579.4993756680703,1609.8868160010898,1636.9630312627492,2025-02-28 23:00:00,2025-02-28 23:14:00,2635325.2023110795,579,982.1778187576494,1581195.1213866477,0
1626.4983240337924,1630.3958420682945,1626.4983240337924,1629.8874665366347,8120.680185109274,2025-02-28 23:15:00,2025-02-28 23:29:00,13235794.853462005,482,4872.408111065564,7941476.912077202,0
1629.0724044301041,1644.5949466151878,1629.0724044301041,1639.651174600927,5642.4321864320455,2025-02-28 23:30:00,2025-02-28 23:44:00,9251620.56208938,160,3385.459311859227,5550972.337253627,0
1679.0692934245037,1718.7422699344806,1639.5441065495168,1679.1431882419986,2242.131449280996,2025-02-28 23:45:00,2025-02-28 23:59:00,3764859.7502033445,916,1345.2788695685977,2258915.8501220066,0
1660.5200119234598,1665.0064456536131,1657.7723229435712,1661.3893842985922,1231.5891068431729,2025-03-01 00:00:00,2025-03-01 00:14:00,2046149.067927032,378,738.9534641059037,1227689.4407562192,0
1632.0210915112268,1645.2201722832551,1632.0210915112268,1638.7292633728757,4543.283917518849,2025-03-01 00:15:00,2025-03-01 00:29:00,7445212.307449496,871,2725.9703505113093,4467127.384469697,0
1620.5173520350777,1644.0531200892844,1620.5173520350777,1633.9453942173711,1001.1262488091794,2025-03-01 00:30:00,2025-03-01 00:44:00,1635785.6232718725,687,600.6757492855077,981471.3739631234,0
1624.3878415113118,1636.8782727323417,1624.3878415113118,1633.1793139742367,8023.813020743289,2025-03-01 00:45:00,2025-03-01 00:59:00,13104325.444675073,308,4814.287812445973,7862595.266805043,0
1615.4623307854258,1632.5217173254537,1615.4623307854258,1629.893196706844,4651.355985772298,2025-03-01 01:00:00,2025-03-01 01:14:00,7581213.476671924,136,2790.8135914633785,4548728.0860031545,0
1658.5051010778693,1668.3958983584944,1657.2027386726884,1662.7993185155915,6413.982846791662,2025-03-01 01:15:00,2025-03-01 01:29:00,10665166.306615869,704,3848.389708074997,6399099.783969521,0
1638.1555275063156,1638.1555275063156,1619.6462859707528,1626.910172844871,3811.575554804754,2025-03-01 01:30:00,2025-03-01 01:44:00,6201091.044678688,233,2286.945332882852,3720654.626807213,0
1638.5898513035538,1644.905301482664,1638.5898513035538,1642.0247229869003,4653.229088146791,2025-03-01 01:45:00,2025-03-01 01:59:00,7640717.204458821,850,2791.9374528880744,4584430.322675292,0
1625.7685631611355,1647.2987730784969,1603.2766141901222,1625.2876936343096,1353.5383495906908,2025-03-01 02:00:00,2025-03-01 02:14:00,2199889.222451844,511,812.1230097544145,1319933.5334711063,0
1672.0727878101127,1686.0993772526372,1653.8793553054954,1669.9893662790662,1717.928179751745,2025-03-01 02:15:00,2025-03-01 02:29:00,2868921.7922165664,747,1030.756907851047,1721353.0753299398,0
1720.9300020399942,1720.9300020399942,1709.0568316455567,1712.6933272888657,7351.900923768754,2025-03-01 02:30:00,2025-03-01 02:44:00,12591551.655027593,834,4411.140554261252,7554930.993016555,0
1679.8753141436484,1689.392267282417,1662.8741452065822,1676.1332062444997,1786.4205626754183,2025-03-01 02:45:00,2025-03-01 02:59:00,2994278.825418252,247,1071.852337605251,1796567.295250951,0
1685.4943046076564,1699.485887182016,1672.278376655668,1685.8821319188419,9645.064314631076,2025-03-01 03:00:00,2025-03-01 03:14:00,16260441.589244582,496,5787.038588778645,9756264.95354675,0
1714.3596571929509,1716.0745683600935,1696.9863085693082,1706.5304384647009,1219.6736073334741,2025-03-01 03:15:00,2025-03-01 03:29:00,2081410.135906617,351,731.8041644000845,1248846.0815439702,0
1723.2534430143535,1724.88160028877,1704.2695645731635,1714.5755824309667,5395.325382593658,2025-03-01 03:30:00,2025-03-01 03:44:00,9250693.1602651,602,3237.1952295561946,5550415.896159059,0
1683.6582223659602,1713.8814643624316,1670.8792240652297,1692.3803442138308,3615.347444496467,2025-03-01 03:45:00,2025-03-01 03:59:00,6118542.952569524,606,2169.20846669788,3671125.771541714,0
1738.766832849699,1738.766832849699,1738.233662342226,1738.2389633498574,9244.229674167533,2025-03-01 04:00:00,2025-03-01 04:14:00,16068680.205792962,690,5546.537804500519,9641208.123475777,0
1705.588828858363,1719.1785634102246,1704.0220148938579,1711.6002891520411,1377.762114486134,2025-03-01 04:15:00,2025-03-01 04:29:00,2358178.033537194,343,826.6572686916803,1414906.8201223165,0
1749.3988921459143,1762.3065693129374,1749.3988921459143,1761.0408953829767,5383.398695229669,2025-03-01 04:30:00,2025-03-01 04:44:00,9480385.258450804,929,3230.039217137801,5688231.155070483,0
1776.3269781098252,1776.3269781098252,1766.6093231620546,1770.0835769602916,7493.4156481211785,2025-03-01 04:45:00,2025-03-01 04:59:00,13263971.974076558,466,4496.049388872707,7958383.184445934,0
1734.9537515065963,1742.5498029617,1723.43721328074,1732.99350812122,3521.9813824963335,2025-03-01 05:00:00,2025-03-01 05:14:00,6103570.871589946,549,2113.1888294978,3662142.522953967,0
1678.3671120734489,1705.7182552860093,1644.8718236009056,1675.2950394434574,7609.562885532713,2025-03-01 05:15:00,2025-03-01 05:29:00,12748262.954465996,219,4565.7377313196275,7648957.772679597,0
1693.6996492140993,1703.6971283825646,1680.82189655562,1692.2595124690924,4453.335096073387,2025-03-01 05:30:00,2025-03-01 05:44:00,7536198.678542648,408,2672.0010576440322,4521719.207125589,0
1689.6200579519066,1689.6200579519066,1671.3625119329727,1674.937600516543,9473.864500491327,2025-03-01 05:45:00,2025-03-01 05:59:00,15868131.8740718,733,5684.318700294796,9520879.124443078,0
1729.2656201417149,1736.7879683344643,1710.3901491495494,1723.589058742007,2291.2951986805624,2025-03-01 06:00:00,2025-03-01 06:14:00,3949251.3347939104,311,1374.7771192083374,2369550.800876346,0
1667.4493148586123,1675.3663871763886,1661.0019942239876,1668.184190700188,2949.652788244124,2025-03-01 06:15:00,2025-03-01 06:29:00,4920564.149403578,383,1769.7916729464744,2952338.4896421465,0
1658.997797035661,1673.6591425687436,1650.612759179636,1662.1359508741898,8484.75663395179,2025-03-01 06:30:00,2025-03-01 06:44:00,14102819.035709549,353,5090.853980371075,8461691.421425728,0
1715.7169018026598,1715.7169018026598,1695.2485546180476,1697.4706453739711,3132.025239351975,2025-03-01 06:45:00,2025-03-01 06:59:00,5316520.904370364,629,1879.2151436111849,3189912.5426222184,0
1716.9576220563113,1756.4155169238165,1704.2870948561813,1730.351305889999,4876.263431607402,2025-03-01 07:00:00,2025-03-01 07:14:00,8437648.796745514,362,2925.758058964441,5062589.278047308,0
1721.3178900484872,1721.3178900484872,1715.5816252285106,1718.2518988072766,4483.937425319857,2025-03-01 07:15:00,2025-03-01 07:29:00,7704533.995188855,376,2690.362455191914,4622720.397113313,0
1686.208010576055,1714.1853455101455,1657.2451987929435,1685.7152721515445,6095.570875799302,2025-03-01 07:30:00,2025-03-01 07:44:00,10275396.917817049,140,3657.3425254795807,6165238.150690229,0
1704.6874326690308,1716.0932347704716,1704.6874326690308,1715.99959916203,9263.877408178967,2025-03-01 07:45:00,2025-03-01 07:59:00,15896809.919121293,522,5558.32644490738,9538085.951472776,0
1660.335409544388,1667.2033545903487,1654.3750350523758,1660.7891948213623,6153.3182265801215,2025-03-01 08:00:00,2025-03-01 08:14:00,10219364.423001613,608,3691.9909359480725,6131618.653800968,0
1651.6802549133397,1657.5686865797356,1651.6802549133397,1655.6586926165462,5710.724444063015,2025-03-01 08:15:00,2025-03-01 08:29:00,9455010.566950724,463,3426.4346664378086,5673006.340170434,0
1662.4159629789121,1684.5241794044205,1634.370988465073,1659.4475839347467,2441.075925124477,2025-03-01 08:30:00,2025-03-01 08:44:00,4050837.5461490904,642,1464.6455550746862,2430502.527689454,0
1659.942669001552,1688.5094554708414,1623.9209954428322,1656.2152254568368,5747.377409158022,2025-03-01 08:45:00,2025-03-01 08:59:00,9518893.971494183,909,3448.426445494813,5711336.38289651,0
1637.4295384047523,1637.4295384047523,1625.9243111268022,1627.712240599194,7925.2054717101755,2025-03-01 09:00:00,2025-03-01 09:14:00,12899953.955566362,560,4755.123283026105,7739972.373339817,0
1669.8472123237636,1678.825458549269,1669.8472123237636,1674.3575936742932,6850.9953975529115,2025-03-01 09:15:00,2025-03-01 09:29:00,11471016.16812035,552,4110.597238531746,6882609.70087221,0
